"","cell_id","next_down","main_riv","length_km","dist_dn_km","dist_up_km","catch_skm","upland_skm","dis_av_cms","ord_stra","ord_clas","ord_flow","x_centroid","y_centroid","bio_1","bio_2","bio_3","bio_4","bio_5","bio_6","bio_7","bio_8","bio_9","bio_10","bio_11","bio_12","bio_13","bio_14","bio_15","bio_16","bio_17","bio_18","bio_19"
"361",558,60734570.5409091,60443230,2.75409090909091,1568.57590909091,1008.84772727273,6.27790909090909,299712.053181818,7314.60736818182,5.98181818181818,3.02727272727273,3.86818181818182,-5850000,-650000,32.6894905090332,10.2428847630819,80.6025487263997,71.3043128967285,39.7210147857666,27.0011746088664,12.7198401769002,32.2756847381592,33.1646598815918,33.621351369222,31.9914112091064,2137.65579427083,303.980307006836,61.9165143330892,50.8108683268229,832.621533203125,201.637790425618,264.314036560059,642.446643066406
"362",559,60735320.7782427,60443230,2.47251046025105,1479.85941422594,574.671966527197,6.34075313807531,107081.182008368,2829.88837238494,5.48953974895398,2.8326359832636,4.17573221757322,-5750000,-650000,32.6496094839913,10.2560583114624,77.7373879568917,75.9287482125418,39.8067782810756,26.6106280190604,13.1961504255022,32.1655169895717,33.1327542986189,33.6603666033064,31.950953074864,1937.60610700335,274.708258928571,56.0742681230818,51.0189000810896,762.427272251674,183.275190952846,240.32949785505,595.864576939174
"363",560,60734564.3412698,60443230,2.4602380952381,1471.51349206349,154.679365079365,5.885,5175.55476190476,193.377079365079,5,3.53968253968254,4.46031746031746,-5650000,-650000,32.5228136698405,10.3210214614868,75.4864323933919,79.1954531351725,39.841416422526,26.162114016215,13.6793018341064,32.124587504069,32.9490564982096,33.5937324523926,31.8535717646281,1954.95924072266,301.836775716146,45.6868554433187,57.0315542856852,806.066251627604,162.183198547363,275.758038330078,611.347479248047
"364",561,60733720.2328767,60443230,2.24856164383562,1270.6404109589,168.471917808219,5.2177397260274,18458.3849315068,717.057383561644,4.52054794520548,3.43150684931507,4.54794520547945,-5550000,-650000,32.3402804056803,10.3483927726746,74.6088651021322,81.1370513916016,39.7228848775228,25.8471471786499,13.8757376988729,31.992018699646,32.6504962921143,33.4058399200439,31.6962027231852,1979.83484700521,309.163399251302,45.2494122823079,58.73957862854,818.726727294922,160.305253092448,261.29502919515,618.973933919271
"365",562,60733104.4341463,60443230,2.49029268292683,1012.12487804878,698.691219512195,6.36843902439024,121559.246341463,4709.38612682927,6.03414634146341,2.84390243902439,3.6,-5450000,-650000,32.2578968048096,10.4497403780619,75.3868573506673,84.0029749552409,39.7228885650635,25.8601093928019,13.862779267629,31.925559425354,32.6349123636882,33.3889757792155,31.5969795227051,1922.09872233073,289.810408528646,46.6929499308268,56.6323126475016,769.142555745443,161.871436055501,218.935892740885,629.394618733724
"366",563,60738864.2357724,60443230,2.64406504065041,1114.51300813008,118.238211382114,7.3219512195122,4912.10569105691,169.135512195122,4.8130081300813,4.52845528455285,4.86991869918699,-5350000,-650000,31.5126743861607,10.6294890812465,76.8054772513253,85.9383143833705,39.0390327453613,25.1945819854736,13.8444507598877,31.5939212254116,31.9763131822859,32.6828809465681,30.7817556108747,1896.62805524554,296.66433933803,35.8842985425677,61.0190758841378,760.29976109096,129.697188023158,197.626483154297,674.641288539342
"367",564,60732568.7745098,60443230,2.84882352941176,1013.66568627451,435.533333333333,9.07539215686275,46582.9549019608,994.481764705882,5.47058823529412,3.65686274509804,3.96078431372549,-5250000,-650000,31.0622743606567,10.7757167816162,76.9455258687337,86.5013038635254,38.8086437225342,24.7985019683838,14.0101421674093,31.0708165486654,31.6713540395101,32.2444750467936,30.2907962799072,1487.02869059245,240.747864278158,22.0613233566284,65.4007783253988,637.147723388672,87.1298543294271,138.046716562907,559.091942342122
"368",565,60737760.928,60443230,2.78928,929.832,402.5208,8.30176,57079.3032,1047.789832,4.92,3.728,4.552,-5150000,-650000,30.7066214879354,11.0501650810242,76.7035936991374,86.4909228006999,38.7144735972087,24.2897038141886,14.4247695922852,30.4551654815674,31.4245858510335,31.882488377889,29.9159355163574,1384.10628255208,221.115417989095,19.4005651473999,67.4092313130697,599.860900878906,79.2950159708659,121.809746297201,549.371650187175
"369",566,60736320.7301587,60443230,2.92047619047619,858.026984126984,580.049206349206,9.12809523809524,92251.1746031746,1685.56107936508,5.19047619047619,2.79365079365079,4.44444444444444,-5050000,-650000,30.2843999862671,11.3000739415487,76.4954661051432,86.4306302388509,38.4838775634766,23.7165384292603,14.7673392295837,29.8995786031087,31.1402690251668,31.4514508565267,29.4755619684855,1428.97826334635,224.432969156901,20.2729303359985,68.8861467997233,620.984092203776,79.7992576599121,116.255711110433,584.593829345703
"370",567,60738269.6698113,60443230,3.10245283018868,785.337735849057,99.2820754716981,10.4732075471698,4251.64622641509,67.6386603773585,4.31132075471698,3.66037735849057,4.77358490566038,-4950000,-650000,30.3449156443278,11.2619951248169,76.4580215454102,89.6020627339681,38.6073607126872,23.8769385655721,14.7304218610128,29.8936616897583,31.209198697408,31.5495656967163,29.4416551589966,1464.48741455078,244.961312357585,17.8731637954712,72.8195378621419,661.308463541667,70.7247764587402,109.772968037923,606.909016927083
"371",568,60714903,60523796,2.73181818181818,570.763636363636,60.9,8.43909090909091,1211.44545454545,19.2916363636364,4,1.09090909090909,5.09090909090909,-4850000,-650000,30.7178106035505,11.2049646377563,75.9873648507254,99.4184422084263,39.2366923740932,24.4778317587716,14.7588607515608,30.1457193102155,31.8025732312884,32.0166406358991,29.6139508383615,1501.69876185826,256.370622907366,20.3956852504185,72.1462384905134,687.923883928571,78.3277441842215,118.418860517229,607.267166573661
"372",571,60686700.7386364,60443230,2.20382575757576,4331.37727272727,240.823106060606,5.29814393939394,14691.3098484848,471.546443181818,5.12121212121212,3.48106060606061,4.37121212121212,-7550000,-550000,28.3044246673584,10.0646815617879,87.8463226318359,28.8618616104126,34.1385057449341,22.6842414220174,11.4542638778687,28.278703435262,28.3757166544596,28.5694685618083,27.9036040623983,1864.67516682943,223.332474263509,106.637746429443,25.6147057851156,637.139264933268,351.430358886719,442.94077351888,473.759677124023
"373",572,60687953.2459016,60443230,2.38987704918033,4117.04098360656,429.79631147541,5.55061475409836,30120.8942622951,1078.68740163934,5.63524590163934,3.27049180327869,4.17213114754098,-7450000,-550000,31.1649494806925,9.91272563934326,85.7541435241699,39.8444131215413,37.0011302947998,25.4407239278158,11.5604069073995,30.8489870071411,31.3843786239624,31.525731531779,30.5956932067871,2093.83472086589,239.484059143066,121.851620229085,24.4828795115153,674.116786702474,382.140833536784,492.328415934245,595.243056233724
"374",573,60690367.2117647,60443230,2.72211764705882,3963.68235294118,173.201568627451,6.89811764705882,5535.88705882353,296.121003921569,4.42352941176471,3.47843137254902,4.62352941176471,-7350000,-550000,31.4482037226359,9.9100245475769,82.7931546529134,60.7209528605143,37.3967611948649,25.4098517100016,11.9869097391764,31.1986637115479,31.6765307108561,32.1424429575602,30.6079067230225,2059.70603841146,222.538564046224,109.685710906982,23.2116366068522,648.593627929688,366.603415934245,537.39075012207,547.657470703125
"375",574,60689238.3707865,60443230,2.57303370786517,3758.62322097378,230.766292134831,6.17808988764045,27461.0928838951,1168.19933707865,4.73033707865169,3.41198501872659,4.55056179775281,-7250000,-550000,31.3716834477016,9.9699360711234,79.0639336722238,83.788244846889,37.5996173313686,24.9898592812674,12.609758240836,31.2067062922886,31.3646058763777,32.3452417646136,30.2554336547852,2277.598046875,257.977916172573,114.51421181815,24.64228313991,745.243842424665,393.143668038504,663.10249546596,580.450925990513
"376",575,60689924.1508876,60443230,2.07008875739645,3607.87366863905,560.234319526627,4.73843195266272,90742.1775147929,4281.72265680473,5.62130177514793,2.84023668639053,3.88757396449704,-7150000,-550000,31.4904375076294,9.92733443578084,77.2435028076172,89.08197072347,37.9167669932048,25.0693952560425,12.8473712921143,31.8403076807658,30.9601063410441,32.4395924886068,30.3367250442505,2482.21435546875,299.322227986654,122.853395843506,29.1685250600179,842.115724690755,400.569364420573,740.874471028646,584.544059244792
"377",576,60686275.1978799,60443230,2.01696113074205,3464.90636042403,721.678091872792,4.31229681978799,164876.236042403,7020.34680212014,5.5583038869258,2.07420494699647,4.06007067137809,-7050000,-550000,31.1781267166138,9.68001499176025,75.0973724365234,91.6856096903483,37.7354820251465,24.8584213892619,12.8770602544149,31.6043497085571,30.5222478230794,32.1555594126383,30.0101612726847,2632.95737304688,328.805716959635,119.387629699707,34.3588136672974,946.473763020833,384.125129191081,865.046667480469,581.233068847656
"378",577,60691331.8,60443230,1.99213636363636,3363.23590909091,203.950909090909,3.99040909090909,8765.23636363636,343.078290909091,4.81363636363636,3,4.33181818181818,-6950000,-550000,31.1267903645833,9.15487810770671,72.7620213826497,91.8172955830892,37.5653826395671,24.9782976786296,12.5870853106181,31.4106353123983,30.4957440694173,32.1087055206299,29.9438772201538,2752.95087890625,356.988790893555,132.476208496094,34.0439709981283,999.625573730469,425.802398681641,896.650789388021,623.451617431641
"379",578,60685122.8769231,60443230,2.09378461538462,3125.85630769231,673.129846153846,4.13003076923077,135671.466461538,6165.35447384615,5.89846153846154,2.56307692307692,3.76307692307692,-6850000,-550000,31.2785296758016,8.60169871648153,71.8107086181641,86.5918851216634,37.430398050944,25.4436161677043,11.9867809613546,31.0447081883748,30.7728338241577,32.2180573781331,30.1287079493205,2584.11153971354,333.767147827148,138.072803751628,30.6527815500895,934.391168212891,450.382730102539,776.463627115885,619.035013834635
"380",579,60683970.3682635,60443230,2.01826347305389,2897.07754491018,1131.69550898204,4.19571856287425,279548.714670659,12921.6311137725,6.44610778443114,2.05688622754491,3.52095808383234,-6750000,-550000,31.4112839290074,8.25056017466954,71.7549621582031,81.6205873761858,37.3517266409738,25.8527341570173,11.4989921569824,31.2513868604388,30.9844826289586,32.304141671317,30.3155433654785,2478.18696289063,321.971989222935,113.440935189383,31.331674357823,872.436389160156,393.468317522321,741.613460867746,519.151749093192
"381",580,60684732.3863636,60443230,1.89170454545455,2808.80454545455,282.734090909091,4.26234848484848,45008.9920454545,2099.9008219697,4.70075757575758,2.90530303030303,4.35227272727273,-6650000,-550000,31.0909915288289,8.92508958180745,74.822401936849,77.7718533833822,37.3449005126953,25.4166350046794,11.9282650629679,30.8789223988851,30.4952292760213,31.9276203155518,30.0316218058268,2410.10537109375,301.56367594401,104.913469950358,29.9912549336751,822.46748046875,385.567596435547,670.33520304362,491.451946004232
"382",581,60682284.1019737,60443230,2.35052631578947,2711.52796052632,245.936513157895,5.14809210526316,12095.9822368421,576.606917763158,5.37828947368421,2.97368421052632,4.21381578947368,-6550000,-550000,31.1245091756185,9.33902858098348,77.1171742757162,76.2507703145345,37.4911151885986,25.3893296559652,12.1017852783203,30.9321292877197,29.9781373341878,31.9464934666951,30.1396419525146,2548.78058268229,322.43503519694,103.945903015137,31.9162240346273,889.080167643229,416.416711425781,653.363743082682,507.751094563802
"383",582,60684065.0040984,60443230,2.4566393442623,2606.49262295082,604.79262295082,5.69758196721312,42591.206147541,1338.04683196721,5.02459016393443,2.95901639344262,4.37704918032787,-6450000,-550000,31.3949589411418,9.42547470728556,79.7102274576823,73.7417958577474,37.6268051147461,25.7977918624878,11.8290136973063,31.1755716323853,30.3726140340169,32.1497637430827,30.5273267110189,2616.94165039062,344.226293945312,104.051875050863,33.7195052464803,911.047892252604,400.085819498698,674.947904459635,510.914841715495
"384",583,60686066.6244131,60443230,1.92422535211268,2255.73145539906,99.9347417840376,4.40446009389671,2870.95962441315,142.829774647887,4.53990610328638,3.01408450704225,4.74647887323944,-6350000,-550000,31.6634414037069,9.70296697616577,81.438843536377,72.5097173055013,38.0126388549805,26.0983641942342,11.9142746925354,31.4020205815633,31.0191721598307,32.3400353749593,30.8070536295573,2504.28430989583,334.661800130208,98.4007794698079,34.7083834330241,863.761924235026,369.133801269531,677.934543863932,466.208180745443
"385",584,60683232.230303,60443230,2.21939393939394,1999.55696969697,143.128484848485,5.46363636363636,4862.25090909091,226.122163636364,4.91515151515152,2.73333333333333,4.56969696969697,-6250000,-550000,31.9298034123012,9.94968070983887,82.2535566057478,72.5170571463449,38.4537158421108,26.3547348022461,12.0989807946341,31.69147202628,31.8835871560233,32.546318599156,31.042068372454,2233.61203962054,296.868019321987,92.4295944213867,35.5582256862095,760.703172084263,314.495234898158,541.914275251116,426.569167654855
"386",585,60686191.4555556,60443230,2.41561111111111,1832.91944444444,251.781666666667,6.30161111111111,9532.87833333333,379.266738888889,5.20555555555556,2.65,4.16111111111111,-6150000,-550000,32.0179009755452,10.0422061602275,82.0697522481283,69.4693776448568,38.522701772054,26.3018462498983,12.2208551088969,31.7587474187215,32.137520980835,32.6074502309163,31.1234087626139,2106.06539306641,271.938647969564,82.672029876709,37.473840713501,732.333115641276,274.469334920247,390.496844482422,426.497254435221
"387",586,60680215.4457831,60443230,2.72301204819277,1730.42469879518,642.39156626506,6.80024096385542,227074.792168675,11277.9288493976,4.90963855421687,2.48192771084337,4.3855421686747,-6050000,-550000,32.1211371103923,10.0171609560649,82.0381678263346,66.4998133341471,38.658097966512,26.4406183878581,12.2174791971842,31.8885773340861,32.5113911946615,32.7474459330241,31.2708286921183,2262.76838378906,303.650814819336,88.7060165405273,40.0570147196452,822.463124593099,275.097176615397,333.687134806315,514.541706339518
"388",587,60688039.1504854,60443230,2.91800970873786,1652.25631067961,795.274757281553,6.84655339805825,150770.799514563,5435.28351941748,5.27669902912621,3.54854368932039,4.46601941747573,-5950000,-550000,32.3968585968018,9.85049428939819,81.2114496866862,67.9819023132324,39.0550117492676,26.9228551864624,12.1321566263835,32.0001737594605,32.8574077606201,33.1839744567871,31.5917882283529,2255.15092773437,297.018217976888,82.4891418457031,42.021083577474,830.430975341797,261.118034871419,309.830537923177,675.952553304036
"389",588,60689231.2336956,60443230,2.47690217391304,1535.85815217391,210.00597826087,6.0195652173913,7102.07173913043,275.541293478261,5,3.82608695652174,4.28804347826087,-5850000,-550000,32.501810836792,9.7826343536377,78.7629183451335,75.292726389567,39.4839143117269,27.0539943059285,12.4299200375875,31.9755812327067,33.0238159179687,33.4743459065755,31.6872027715047,2026.60839029948,269.560094197591,68.3694978078206,45.6284067789714,766.929435221354,213.240963236491,247.103239949544,634.920330810547
"390",589,60685580.8917749,60443230,2.67229437229437,1362.27748917749,1355.91818181818,6.87363636363636,403867.39004329,10148.6034069264,6.65367965367965,2.64935064935065,3.34199134199134,-5750000,-550000,32.5669217790876,9.77936237880162,75.9707066127232,81.918957737514,39.7560296194894,26.8749120984759,12.881117275783,31.9893815176828,33.06113684518,33.6467871529715,31.7426878792899,1826.2059500558,249.795821271624,59.6216332571847,45.3249080113002,697.575329589844,199.465925816127,227.991047450474,603.870959472656
"391",590,60685035.7283237,60443230,2.75878612716763,1313.9289017341,283.850289017341,7.13791907514451,10150.1867052023,364.745092485549,5.36416184971098,3.45086705202312,4.38728323699422,-5650000,-550000,32.6286436716715,10.0032859166463,74.2261304219564,86.3219988505046,40.018187713623,26.5402683258057,13.4779195785522,32.1049069722493,33.1212748209635,33.7985431671143,31.8135730107625,1953.45677083333,314.017044067383,56.2174929300944,55.1162921905518,825.968994140625,184.839674377441,266.177702331543,664.5177734375
"392",591,60687807.1835443,60443230,2.71367088607595,1206.64936708861,147.515189873418,6.73291139240506,5343.08607594937,193.014835443038,4.63291139240506,3.89873417721519,4.4620253164557,-5550000,-550000,32.5719148000081,10.1459911664327,73.8069707234701,89.3276326497396,40.0367565155029,26.2963584899902,13.7403985659281,32.0984890619914,33.1901280721029,33.7619464874268,31.7529378255208,1975.6748819987,316.218666585286,52.2238497416178,56.745682144165,841.25434366862,179.029681396484,267.996270751953,655.454587809245
"393",592,60692061.7378641,60443230,2.96805825242718,973.604854368932,757.504854368932,7.7626213592233,165614.863106796,6362.05174757282,5.62135922330097,3.0873786407767,3.92233009708738,-5450000,-550000,32.3530615488688,10.2978616714478,75.0622179667155,89.8418716430664,39.8360623677572,26.119836362203,13.7162258466085,31.8724109649658,33.1709360758464,33.5424413045247,31.5505343755086,1784.07601318359,271.975930277507,47.8212549845378,53.9852995554606,739.834269205729,168.940751647949,218.666122436523,571.678456624349
"394",593,60680016.1287879,60443230,2.92787878787879,850.3,461.45,7.27537878787879,92462.3136363636,3517.99676515151,5.12878787878788,3.22727272727273,4.38636363636364,-5350000,-550000,31.7553475516183,10.480584362575,77.7378121512277,86.441597202846,39.0744018554688,25.5868083408901,13.4875936508179,31.3727554321289,32.5522509438651,32.9112160273961,30.975587790353,1639.05187290737,258.930027988979,40.9667948041643,58.4178487505232,696.996670968192,139.5844266619,157.090171595982,525.433989606585
"395",594,60691385.9571429,60443230,3.01842857142857,867.96,510.332857142857,8.90285714285714,63188.1442857143,1311.33387142857,5.62857142857143,3.44285714285714,3.95714285714286,-5250000,-550000,30.90540599823,10.5019294420878,78.4058326721191,82.8309211730957,38.2321285247803,24.832655843099,13.3994729042053,30.753814125061,31.9033934275309,32.0383494059245,30.1601294835409,1391.36593017578,235.32397257487,26.8076127370199,65.904211807251,623.756978352865,92.91921971639,115.303597259521,438.844303385417
"396",595,60684159.9099099,60443230,3.28783783783784,808.132432432432,503.862162162162,9.78711711711712,60689.7765765766,1188.05934234234,5.46846846846847,3.63063063063063,4.18018018018018,-5150000,-550000,30.7480457941691,10.6981081644694,77.629727935791,82.1534100850423,38.306696955363,24.5372746149699,13.7694221496582,30.5619291941325,31.854237874349,31.8691518147786,30.0046962738037,1297.3767985026,220.736511230469,22.51017481486,68.8067891438802,581.666998291016,79.5014045715332,98.7633806864421,403.831304931641
"397",596,60684977.3768116,60443230,2.72333333333333,735.878985507246,537.577536231884,7.7631884057971,80955.4268115942,1473.15031884058,4.80434782608696,2.85507246376812,4.52173913043478,-5050000,-550000,30.2667195002238,10.7929589271545,77.8327133178711,81.7280804951986,37.8711630503337,24.0001290003459,13.8710343678792,29.8526356379191,31.3907536188761,31.364741897583,29.5283760706584,1527.16013183594,260.08428141276,24.2479903539022,71.117426554362,713.541743977865,89.3461199442546,96.0367657979329,550.695719401042
"398",597,60683673.3937008,60459089.4488189,3.05267716535433,619.764566929134,137.003937007874,8.36952755905512,7587.26377952756,127.821149606299,4.33858267716535,3.22834645669291,4.74803149606299,-4950000,-550000,30.2233565648397,10.670264116923,78.2652959187826,82.7562497456868,37.7614582061768,24.1243825912476,13.637075360616,29.8782824834188,31.382962735494,31.330942217509,29.4780373255412,1590.05404866536,294.392564900716,24.0169112523397,76.8214205423991,774.660026041667,81.8916020711263,92.0361485799154,593.560406494141
"399",598,60682991.6793893,60523796,2.4630534351145,485.516030534351,97.3282442748092,6.19038167938931,2218.91908396947,52.6677938931298,4.37404580152672,1.68702290076336,4.95419847328244,-4850000,-550000,30.8666462489537,10.7355525697981,78.5077093941825,89.6794998168945,38.6104515075684,24.9420187813895,13.6684330259051,30.4133316584996,32.182723399571,32.0705868312291,29.9420488630022,1581.97390136719,295.678191266741,20.2852961403983,78.6258640834263,790.5529296875,71.334869820731,89.7764075142997,590.210797991071
"400",601,60638493.1574468,60443230,2.13348936170213,4397.35063829787,176.514893617021,5.50693617021277,9605.95531914894,324.285357446808,5.36170212765957,3.42553191489362,4.4468085106383,-7550000,-450000,26.451682027181,9.91049264272054,88.2327036539714,32.5540400187175,32.21578318278,20.987329864502,11.2284536361694,26.4479389826457,26.4279273986816,26.7504629770915,25.9939837773641,1813.18615722656,227.991858418783,99.5704424540202,28.6889317830404,643.168404134115,329.864133199056,405.354596964518,488.326852416992
"401",602,60638799.6636771,60443230,2.43820627802691,4230.29103139013,199.354708520179,5.4770403587444,5711.69103139014,299.778843049327,5.01345291479821,3.69955156950673,4.52017937219731,-7450000,-450000,30.6451908111572,9.80279630025228,86.6151229858398,44.9921787261963,36.2891883850098,24.9636746724447,11.3255136171977,30.3760357538859,30.7533266067505,31.1182472229004,30.0416338602702,2239.01178385417,256.104194641113,128.362402089437,24.1672256469727,740.550598144531,408.060356648763,536.547376505534,608.701251220703
"402",603,60637288.6699029,60443230,2.59825242718447,4070.51019417476,214.184951456311,6.0768932038835,6597.69757281553,382.974655339806,4.70873786407767,3.76699029126214,4.38834951456311,-7350000,-450000,30.8475185394287,9.8799688021342,82.1204193115234,65.0022497812907,36.8958901723226,24.8624256769816,12.0334640820821,30.3234869003296,30.9410809199015,31.7035046895345,30.0186106363932,2113.42089029948,233.85345916748,117.366637420654,22.0969130198161,677.483172607422,385.119872029622,534.639323933919,614.128977457682
"403",604,60633034.8584906,60443230,2.32783018867925,3855.03490566038,259.596540880503,4.9964465408805,8066.24716981132,500.052333333333,5.31761006289308,3.85849056603774,4.25157232704403,-7250000,-450000,30.7496949877058,9.86181286403111,77.4721411568778,92.4044592721122,37.0906900678362,24.3566984449114,12.7339917046683,30.3833002907889,30.6769391196115,31.9487937927246,29.5930798121861,2506.36271623884,275.152120535714,150.918420410156,21.6281455448696,801.160489327567,466.751036725725,682.139161900112,712.184626116071
"404",605,60638784.2106742,60443230,1.61716292134831,3563.63426966292,198.32808988764,3.33140449438202,6840.29859550562,427.16677247191,4.95505617977528,2.94101123595506,4.14887640449438,-7150000,-450000,31.0047903696696,9.79990555445353,75.8517135620117,95.961324818929,37.5789534250895,24.6525531133016,12.9264004389445,31.0090330123901,30.8168800354004,32.1471587498983,29.8026331583659,2891.5537516276,335.582794189453,169.346236673991,24.0999404271444,938.072395833333,520.662900797526,884.306817626953,739.575231933594
"405",606,60635793.407855,60443230,1.86453172205438,3376.54108761329,806.270694864048,3.92697885196375,167272.091540786,7696.92148640483,6.23867069486405,2.12688821752266,3.70694864048338,-7050000,-450000,31.0813418706258,9.49124790827433,74.4059117635091,93.674257405599,37.6858328501383,24.9307035446167,12.7551289558411,31.189469909668,30.4720031102498,32.1536912282308,29.9124387741089,3016.78870442708,379.909134928385,158.363853963216,31.1283632914225,1049.62401936849,491.223092651367,976.323280843099,709.323020426432
"406",607,60633252.5463415,60443230,1.93270731707317,3228.08146341463,708.732926829268,4.12353658536585,203954.122195122,9322.78774634146,5.60487804878049,2.06341463414634,4.06585365853658,-6950000,-450000,31.1443810780843,8.92606830596924,72.0084142049154,92.5727055867513,37.5803647359212,25.1812313715617,12.3991337776184,30.9685010274251,30.4920391082764,32.1704608917236,29.9529900232951,3021.3032796224,390.805976359049,154.67493947347,32.1944498062134,1081.97662353516,502.023131306966,971.748748779297,708.036120605469
"407",608,60641665.1386139,60443230,1.91095709570957,3064.17458745875,406.571947194719,3.82838283828383,107333.138283828,4941.1353630363,4.97359735973597,2.20792079207921,4.45544554455446,-6850000,-450000,31.262047958374,8.33076276779175,71.0723848978678,87.2236498514811,37.3631371815999,25.6507217407227,11.7124152819316,30.9598746617635,30.7869382858276,32.2605491638184,30.1240631103516,2899.54717610677,374.490390014648,151.586620076497,30.3401903788249,1050.18610839844,510.525934855143,877.710693359375,701.389145914714
"408",609,60635724.3391304,60443230,2.12091304347826,2883.44739130435,313.113043478261,4.80047826086957,73752.0239130435,3415.45256086956,4.79130434782609,2.67391304347826,4.4695652173913,-6750000,-450000,31.494444165911,7.83685143334525,71.7528893607003,79.3927324567522,37.2167703901018,26.293537575858,10.9232330322266,31.1743557521275,31.3265997750419,32.357991027832,30.4245506831578,2651.86139787946,323.503577532087,145.845563398089,25.9950784410749,912.479485212054,473.573573521205,743.346048409598,622.106332833426
"409",610,60633948.1521739,60443230,2.02704968944099,2712.21180124224,915.734472049689,4.36689440993789,251830.81863354,11754.6639875776,5.49378881987578,2.3695652173913,4.07453416149068,-6650000,-450000,31.0332047780355,8.83826065063477,75.0241353352865,79.1997522989909,37.3138922373454,25.5344583511353,11.7794338226318,30.7891725540161,30.8503609975179,31.9423539479574,29.9532271067301,2560.82767740885,292.549722290039,146.583968098958,23.8521993001302,838.983164469401,469.339590454102,642.705122884115,603.659505208333
"410",611,60632084.8138686,60443230,2.21591240875912,2570.81131386861,761.769343065694,4.99284671532847,175647.388321168,8275.54285766423,5.55109489051095,2.35401459854015,3.9963503649635,-6550000,-450000,31.0364259719849,9.29133234024048,76.5345634460449,78.5868461608887,37.5279378255208,25.3883239110311,12.1396138191223,30.8289477666219,30.6468151092529,31.9586230595907,30.0214337666829,2663.96539713542,319.263568115234,143.373843129476,27.4155364354452,907.583919270833,479.995090738932,639.928314208984,626.445725504557
"411",612,60631315.4557377,60443230,1.86190163934426,2420.61967213115,199.377049180328,4.26049180327869,9622.99836065574,350.234118032787,4.8327868852459,3.31475409836066,4.52786885245902,-6450000,-450000,31.3531890233358,9.42864484786987,77.8330586751302,77.809615834554,37.8381219228109,25.7213684082031,12.1167532285055,31.1359038035075,31.0157278060913,32.2601651509603,30.3949914296468,2822.37197265625,342.776453653971,137.337317403158,29.0963808695475,946.855187988281,482.41575012207,682.120127360026,626.413875325521
"412",613,60632978.1148649,60443230,2.26689189189189,2247.23952702703,520.116216216216,4.98415540540541,34079.4817567568,1156.50759797297,4.85810810810811,2.66891891891892,4.40202702702703,-6350000,-450000,31.72166112264,9.60979321797689,79.829655456543,75.4827056884766,38.1956380208333,26.1554719924927,12.0401658693949,31.4767560323079,31.3834693272909,32.5250540415446,30.8051986694336,2827.57944335938,351.733481852214,133.867447153727,29.769170443217,951.673559570312,463.194739786784,721.212642415365,598.913535563151
"413",614,60631191.7356828,60443230,2.59823788546255,1995.07224669604,929.409691629956,6.62444933920705,256287.796035242,14003.2459251101,5.83700440528634,2.17180616740088,3.83700440528634,-6250000,-450000,32.0066203526088,9.8013720376151,82.3767429896763,73.5156164986747,38.4120409284319,26.5284296308245,11.8836103439331,31.7634031568255,32.0978341783796,32.7195580618722,31.0982075282506,2572.42422572545,316.33467930385,128.967041015625,28.5893887111119,844.187860979353,409.441321672712,662.299053083147,570.693205915179
"414",615,60634899.5,60443230,2.91932692307692,1875.18221153846,983.986538461539,7.40769230769231,354316.640384615,17671.6517259615,5.72596153846154,2.09615384615385,4.15384615384615,-6150000,-450000,32.0287640253703,9.82622858683268,82.2383590698242,72.195092010498,38.3395158131917,26.3971750259399,11.942339960734,31.8043705622355,32.1882907867432,32.6525759379069,31.0698092778524,2200.68135172526,268.199203491211,99.9003021240234,32.1610399246216,746.115159098307,322.766651407878,588.686609903971,515.96520690918
"415",616,60633975.9414226,60443230,2.95217573221757,1729.59539748954,657.079916317992,6.46887029288703,221887.139330544,10998.0437824268,5.42677824267782,2.51882845188284,4.38493723849372,-6050000,-450000,32.0460751215617,9.7285138130188,81.8700401306152,69.9528175354004,38.3199813842773,26.4465435663859,11.873437277476,31.8261369069417,32.275819905599,32.6182725270589,31.1009957631429,2351.81805826823,306.543462117513,98.7182436625163,36.7206110636393,857.220764160156,312.683548990885,482.771653238932,562.869142659505
"416",617,60638604.8947368,60443230,2.56368421052632,1570.92631578947,1473.56421052632,6.33694736842105,557107.480526316,25657.5248052632,5.7421052631579,1.95263157894737,4.07894736842105,-5950000,-450000,32.148564529419,9.54882065455119,79.9984891255697,70.3906608581543,38.6879313151042,26.7572631835938,11.9306679089864,31.7776981989543,32.4564737955729,32.8728960673014,31.255119005839,2336.50285644531,309.691882324219,83.7309532165527,42.9613712310791,878.922711181641,268.166931152344,310.229330952962,565.491542561849
"417",618,60635600.1883408,60443230,2.9257399103139,1441.5865470852,809.37399103139,7.03569506726457,347867.339013453,15287.6451973094,5.32735426008969,2.81165919282511,4.35874439461883,-5850000,-450000,32.2792039235433,9.27337484359741,76.918286895752,77.2384727478027,39.1529596964518,27.1061418533325,12.0468185106913,31.765745862325,32.7439332326253,33.2468602498372,31.4110787709554,1969.79166666667,275.196241251628,50.5004872639974,50.5119815826416,771.361124674479,185.568165588379,213.734625752767,594.10168355306
