"","cell_id","next_down","main_riv","length_km","dist_dn_km","dist_up_km","catch_skm","upland_skm","dis_av_cms","ord_stra","ord_clas","ord_flow","x_centroid","y_centroid","bio_1","bio_2","bio_3","bio_4","bio_5","bio_6","bio_7","bio_8","bio_9","bio_10","bio_11","bio_12","bio_13","bio_14","bio_15","bio_16","bio_17","bio_18","bio_19"
"334",528,60779725.1678322,60443230,2.79426573426573,1631.75174825175,465.513286713287,6.51618881118881,94555.3954545455,2363.23348601399,5.15734265734266,3.38111888111888,4.21678321678322,-5850000,-750000,29.1194558938344,9.23901677131653,77.9257599512736,48.4441967010498,35.2779730161031,23.4326803684235,11.8452920516332,28.6710733572642,29.0282666683197,29.7901297410329,28.6515299479167,2514.30615234375,351.000551859538,48.5175582567851,53.9082482655843,991.78857421875,188.205291748047,489.917392730713,954.856941223145
"335",529,60781763.4479638,60443230,2.42561085972851,1614.57918552036,289.396380090498,5.67701357466063,8978.76334841629,334.021841628959,5.20361990950226,2.86877828054299,4.32126696832579,-5750000,-750000,29.0006419590541,9.20393930162702,74.7265785762242,52.4625007084438,35.2896190370832,22.9701541491917,12.3194646835327,28.5026433808463,28.6899106843131,29.7389665331159,28.506612437112,2299.72230747768,328.534639630999,43.286763054984,55.5983042035784,922.371488298689,161.446068355015,351.180584498814,922.279242379325
"336",530,60779332.7754011,60443230,1.93780748663102,1590.94171122995,80.2192513368984,4.43229946524064,1735.97326203209,68.9447807486631,4.35294117647059,3.79144385026738,4.78609625668449,-5650000,-750000,28.7595386505127,9.12120238939921,72.5265741348267,55.7148561477661,35.130206267039,22.5478289922078,12.5823772748311,28.213694969813,28.3890385627747,29.5500741004944,28.224667151769,2256.88624064128,329.886620839437,36.342653354009,58.9032707214355,941.937787373861,144.910721143087,270.779786427816,941.937787373861
"337",531,60782456.8520179,60443230,2.32748878923767,1216.52780269058,613.309417040359,5.162466367713,117696.124215247,4429.23313004484,5.68609865470852,2.79372197309417,3.89237668161435,-5550000,-750000,28.777285973231,9.05287543932597,71.1157000859578,58.3864733378092,35.2804323832194,22.5557836691539,12.7246481577555,28.1948072910309,28.3429191112518,29.6151858965556,28.1883523464203,2291.34704589844,342.746817270915,33.6088135242462,61.4729283650716,974.087114969889,135.876665751139,262.441955566406,974.087114969889
"338",532,60782126.035533,60443230,2.25700507614213,1175.38680203046,131.354314720812,5.5197461928934,4048.79695431472,163.692908629442,4.83248730964467,3.74619289340102,4.7005076142132,-5450000,-750000,28.4087730248769,9.33947730064392,71.3977499008179,59.7739664713542,35.2193080584208,22.1296474138896,13.0896607637405,27.7646462122599,28.0686013698578,29.2813875675201,27.7899964650472,2434.38917032878,372.755680084229,34.8613143761953,61.9848124186198,1008.73580932617,137.232178370158,274.998058319092,1008.73580932617
"339",533,60776761.5314286,60443230,2.14748571428571,1177.76057142857,199.576,5.04125714285714,14117.6028571429,567.129834285714,5.09142857142857,4.00571428571429,4.32,-5350000,-750000,27.8052038465227,9.69625803402492,71.8367088862828,62.6513486589704,35.0106898716518,21.5125176565988,13.498172044754,27.1141416004726,27.5738477706909,28.7347664833069,27.1606819970267,2470.80199323382,398.283665248326,30.2092057636806,65.3339230673654,1044.75450134277,118.297762189593,264.545496804374,1044.75450134277
"340",534,60782327.1272727,60443230,2.72636363636364,1156.70787878788,350.26303030303,7.80278787878788,24192.6757575758,533.353527272727,5.24848484848485,4.0969696969697,4.21818181818182,-5250000,-750000,27.5849050680796,10.1243577003479,72.3107782999675,64.418390750885,35.2093523343404,21.2033738295237,14.0059782266617,26.9525920550028,27.4639053344727,28.5521644751231,26.9812250932058,1993.82218933105,324.197598775228,23.1703545252482,66.7686042785645,887.261367797852,93.1194477081299,207.158332188924,887.261367797852
"341",535,60777285.9894737,60443230,2.91136842105263,1033.65368421053,75.34,8.48431578947369,1570.23157894737,30.8855894736842,4.38947368421053,3.50526315789474,5.10526315789474,-5150000,-750000,27.1739195187887,10.810122291247,72.5003439585368,68.2646023432414,35.3557189305623,20.4466556708018,14.9090629418691,26.5903312365214,26.9623602231344,28.1753946145376,26.58824634552,1855.10446166992,295.975301106771,24.4779079755147,67.3801746368408,837.903561909994,93.3745044072469,205.666067123413,837.903561909994
"342",536,60779660.8793103,60443230,2.67008620689655,967.963793103448,615.624137931034,7.76681034482759,95633.2137931035,1750.33498275862,5.58620689655172,2.67241379310345,4.16379310344828,-5050000,-750000,26.9619053204854,11.4144326845805,71.8549687067668,73.1632512410482,35.6325922012329,19.743634780248,15.8889573812485,26.3606646855672,26.776859998703,28.0431865056356,26.3847703138987,1821.95586649577,284.9090868632,25.3607283433278,66.4438416163127,809.194880167643,99.070884068807,312.671752929688,809.194880167643
"343",537,60778601.0952381,60443230,2.86571428571429,955.726984126984,68.2460317460317,8.72492063492063,1474.44761904762,25.2653650793651,4.07936507936508,3.3015873015873,5.11111111111111,-4950000,-750000,26.9858838717143,11.5654573043187,70.9566580454509,84.7898642222087,35.9645067850749,19.6563983758291,16.3081081310908,26.2034467856089,26.7477323214213,28.2593324184418,26.2744114398956,1798.29071044922,300.297888437907,19.522864262263,68.5143445332845,809.316983540853,91.8415489196777,298.57318242391,809.316983540853
"344",541,60734731.5680751,60443230,2.56661971830986,4352.52394366197,292.002816901408,6.43582159624413,19023.4154929577,510.922643192488,5.17840375586854,3.04694835680751,4.3849765258216,-7550000,-650000,24.7654012680054,10.415448474884,87.6735153198242,31.8960147857666,30.6579470316569,18.7810572306315,11.8768893559774,24.9298722585042,24.5262607574463,25.0644193013509,24.3179821650187,1689.1059773763,190.210620625814,94.9773667653402,22.1645352045695,546.665692138672,321.349306233724,438.931552124023,411.763139851888
"345",542,60727268.9438597,60443230,2.46891228070175,4069.42947368421,257.91649122807,5.76985964912281,22697.6494736842,778.013336842105,5.06666666666667,3.17543859649123,4.65614035087719,-7450000,-650000,27.3188831965129,10.2393286705017,86.8045216878255,24.2646030426025,33.3866930007935,21.5929174423218,11.793776067098,27.3564198811849,27.2336258570353,27.5801379521688,27.0170543670654,2016.04463297526,214.773476155599,118.380960083008,19.6691325505575,599.011870320638,377.579932657878,512.191588338216,477.640142822266
"346",543,60730259.2410423,60443230,2.38254071661238,3922.29706840391,482.162214983713,5.81231270358306,52976.3723127036,2143.33704885993,5.74592833876221,3.40390879478827,4.10097719869707,-7350000,-650000,29.047736676534,9.9259503364563,84.6500350952148,30.5276498794556,35.1212224324544,23.3913751602173,11.729847462972,28.9843763987223,29.117244720459,29.3450395584106,28.6215283711751,2255.38425292969,268.357162475586,105.4410252889,26.7378761927287,701.805212402344,382.771792602539,589.10966796875,505.946360270182
"347",544,60732321.4362416,60443230,2.65902684563758,3792.92214765101,343.074832214765,6.00268456375839,51979.5154362416,2187.28018791946,5.26174496644295,3.26845637583893,4.18120805369128,-7250000,-650000,28.9048840659005,9.86465475899833,81.8698026384626,37.7486759730748,35.0252227783203,22.991236277989,12.0339864730835,28.8677272796631,28.8460314614432,29.2792569296701,28.4012413569859,2314.35939592634,269.343079485212,103.220560564314,27.980946622576,739.93198765346,363.570233154297,592.950767299107,494.413494873047
"348",545,60735920.3803279,60443230,2.65665573770492,3671.45409836066,731.301639344262,6.02186885245902,88028.4134426229,3385.31895409836,5.76393442622951,2.18032786885246,3.88524590163934,-7150000,-650000,28.6366388320923,9.69981575012207,80.7469932556152,43.4371870676676,34.5513206481934,22.5479060490926,12.0034145355225,28.6414212544759,28.3728531519572,29.0817717870076,28.0512976964315,2426.74155273438,269.706733194987,108.811857859294,27.7991860071818,773.311997477214,361.505063883464,622.200077311198,403.367052205404
"349",546,60737052.7860697,60443230,2.0965671641791,3553.55074626866,146.52736318408,4.95542288557214,5015.51741293532,151.442472636816,4.57213930348259,2.90049751243781,4.55721393034826,-7050000,-650000,28.084851137797,9.50183312098185,80.6039273579915,45.9440249125163,33.8307735443115,22.0416184743245,11.7891551653544,28.1505052566528,27.7489373524984,28.5434322357178,27.4587795257568,2640.72700195313,323.122529093424,101.949240366618,33.7693053563436,888.761474609375,341.167532348633,659.187510172526,389.646512858073
"350",547,60732314.9194313,60443230,2.1203317535545,3407.01753554502,238.897630331754,4.15947867298578,11842.1265402844,458.73001421801,5.5781990521327,3.16113744075829,4.32227488151659,-6950000,-650000,27.9783080418905,9.17685197194417,79.7425593058268,47.2886951446533,33.5596345265706,22.0448767344157,11.5147587140401,28.0565581003825,27.7069000244141,28.4719248453776,27.3351277033488,2667.84615071615,333.578460693359,103.399031321208,33.4907941818237,900.730777994792,351.85419514974,606.84297281901,390.32985941569
"351",548,60734794.6042553,60443230,1.90965957446809,3155.12680851064,170.864255319149,4.1571914893617,5648.65829787234,263.154412765957,4.91914893617021,3.82553191489362,4.52765957446809,-6850000,-650000,28.0819983164469,8.94909009933472,78.8899528503418,48.3088905334473,33.5810440063477,22.2314666748047,11.349577999115,28.1302407582601,27.8590134302775,28.6100378672282,27.428911336263,2562.39500325521,304.921960449219,105.960167439779,31.9353361765544,859.491646321615,352.723930867513,581.193776448568,403.969286092122
"352",549,60733556.4664179,60443230,1.84597014925373,3024.7302238806,194.838805970149,3.82305970149254,7335.2171641791,377.697414179104,4.99253731343284,3.25746268656716,4.3955223880597,-6750000,-650000,28.0984083448138,8.93936383383615,78.3413393293108,49.1804044451032,33.6531260899135,22.2505472455706,11.4025797162737,28.1488007136754,27.9942846025739,28.6495659419468,27.4512576511928,2546.69013671875,309.395161655971,90.0380565098354,37.3291738237653,875.58178187779,307.363054547991,581.915134974888,442.228422328404
"353",550,60732470.7212544,60443230,1.8919512195122,2945.53588850174,154.65331010453,3.91466898954704,5820.64947735192,269.085073170732,4.92334494773519,2.93728222996516,4.5609756097561,-6650000,-650000,28.0289016723633,9.14953047434489,78.6686861673991,47.8452161153158,33.8053859710693,22.1814617792765,11.6239240328471,28.0802635828654,28.032605489095,28.5618106842041,27.4131638209025,2691.6029296875,343.795901489258,87.8410514831543,40.4188971201579,932.895513916016,300.745575968424,610.757963053385,463.429138183594
"354",551,60734183.4922481,60443230,1.89550387596899,2846.31976744186,214.318992248062,4.08220930232558,11491.3015503876,431.81869379845,5.18217054263566,3.2906976744186,4.44961240310078,-6550000,-650000,28.0454345703125,9.20245081583659,78.1870442708333,47.9819465637207,34.0425071716309,22.2736780166626,11.7688289960225,28.1163771947225,28.0871903737386,28.5812652587891,27.4543376286825,2596.42542317708,344.173811848958,82.7929786682129,41.8280765533447,905.681606038411,280.303877258301,569.118027750651,450.266390991211
"355",552,60735626.9763033,60443230,2.68208530805687,2678.48056872038,710.782464454976,6.06739336492891,55929.6725118483,1691.63032701422,5.16113744075829,2.60663507109005,4.27962085308057,-6450000,-650000,28.2115999857585,9.08038654327393,77.593266805013,46.0072142283122,34.3050276438395,22.5938364664714,11.7111912091573,28.2897620519002,28.294925181071,28.7104523340861,27.6869881312052,2528.10130208333,333.273526000977,73.4136110941569,45.1559422810872,913.514335123698,251.655379231771,518.664028930664,418.477538045247
"356",553,60730128.5954198,60443230,1.77045801526718,2212.2927480916,83.1675572519084,4.00232824427481,2210.70763358779,106.818324427481,4.51526717557252,2.58396946564885,4.74427480916031,-6350000,-650000,28.3310205459595,9.2180240948995,78.7137906392415,41.8274533589681,34.4466458638509,22.7319609324137,11.7146841684977,28.3234952926636,28.5206800460815,28.8364604949951,27.8494509379069,2531.89034830729,342.690799967448,71.3093068440755,46.7538766225179,956.201344807943,243.991293334961,373.65617574056,412.916632080078
"357",554,60732724.28125,60443230,1.8669140625,2029.178515625,104.910546875,4.496875,2449.597265625,128.071484375,4.6328125,3.07421875,4.4140625,-6250000,-650000,28.4693451472691,9.2802889415196,79.7119201660156,39.2685871669224,34.5701679774693,22.9254002707345,11.6447683334351,28.412710244315,28.731587600708,28.9850084032331,28.0024533952985,2484.62935965402,336.902356828962,66.879640851702,46.5762975420271,923.302411760603,244.732121930804,355.415910993304,408.261540004185
"358",555,60731063.1875,60443230,2.3721875,1960.29635416667,164.400520833333,6.21265625,4877.28177083333,227.049869791667,4.77604166666667,2.71354166666667,4.50520833333333,-6150000,-650000,28.5896501541138,9.20439068476359,80.5639686584473,38.6389059702555,34.5565900166829,23.129166730245,11.4274235725403,28.4952102661133,28.4559549967448,29.0964844385783,28.1265125910441,2474.4207438151,335.477364095052,66.5072603861491,47.6772101084391,911.089841715495,234.774796040853,350.664117431641,401.003540039062
"359",556,60734526.2936508,60443230,4.37468253968254,1859.58333333333,1389.16666666667,11.3669047619048,163190.753174603,3661.82637301587,6.53174603174603,2.62698412698413,3.78571428571429,-6050000,-650000,28.7531867980957,9.0290501276652,81.2300371805827,37.4681064605713,34.6159509023031,23.4891410191854,11.1268097877502,28.626908047994,29.1369752883911,29.2581073760986,28.372173055013,2390.5091389974,319.62499593099,61.7443269093831,49.1675398508708,869.398514811198,219.514599100749,318.871950276693,394.096102905273
"360",557,60734641.4358974,60443230,2.51948717948718,1746.43974358974,157.360256410256,5.85397435897436,8714.37991452992,187.79541025641,4.74786324786325,3.92735042735043,4.85470085470085,-5950000,-650000,28.9691078821818,8.98179922103882,81.3133071899414,40.2546838124593,34.7940475463867,23.7539177576701,11.0401297569275,28.7889919916789,29.3271094640096,29.5110925674438,28.6132708867391,2427.31717936198,320.527937825521,60.7825077056885,47.8013804117839,896.667852783203,219.725069681803,426.30888671875,756.021539306641
"361",558,60734570.5409091,60443230,2.75409090909091,1568.57590909091,1008.84772727273,6.27790909090909,299712.053181818,7314.60736818182,5.98181818181818,3.02727272727273,3.86818181818182,-5850000,-650000,29.1160044987996,8.76592146555583,79.16693166097,46.6447644551595,34.9880411783854,23.9126759211222,11.0753653208415,28.8131278991699,29.5054692586263,29.7670853932699,28.6564240773519,2477.52506510417,339.92802734375,58.0811230977376,49.9453722635905,941.863303629557,208.217288716634,444.96120707194,921.991546630859
"362",559,60735320.7782427,60443230,2.47251046025105,1479.85941422594,574.671966527197,6.34075313807531,107081.182008368,2829.88837238494,5.48953974895398,2.8326359832636,4.17573221757322,-5750000,-650000,29.080101285662,8.71904967171805,75.7729987008231,53.6575413295201,35.0990242004395,23.597288785662,11.5017357689994,28.642561013358,29.49739112854,29.8357876913888,28.5594203404018,2268.20880301339,306.220489501953,54.164675794329,49.3146098545619,854.477174595424,196.26470249721,381.589633614676,850.969018554688
"363",560,60734564.3412698,60443230,2.4602380952381,1471.51349206349,154.679365079365,5.885,5175.55476190476,193.377079365079,5,3.53968253968254,4.46031746031746,-5650000,-650000,28.9232888539632,8.77118326822917,73.3887568155924,58.5214907328288,35.135298538208,23.172861289978,11.9624377250671,28.4349938074748,29.3779411951701,29.7679172515869,28.3680667877197,2313.44268391927,324.709870402018,49.132425181071,54.3079035441081,907.001383463542,177.910747273763,325.139999389648,894.718477376302
"364",561,60733720.2328767,60443230,2.24856164383562,1270.6404109589,168.471917808219,5.2177397260274,18458.3849315068,717.057383561644,4.52054794520548,3.43150684931507,4.54794520547945,-5550000,-650000,28.7075553894043,8.83148158391317,71.8610089619954,62.0493914286296,35.1278809865316,22.8484385808309,12.2794427553813,28.1175034840902,29.1004301071167,29.5961075464884,28.0830661773682,2352.92766113281,335.01755065918,47.2775572458903,56.2893019358317,932.939296468099,174.853590393066,270.879485066732,924.87880452474
"365",562,60733104.4341463,60443230,2.49029268292683,1012.12487804878,698.691219512195,6.36843902439024,121559.246341463,4709.38612682927,6.03414634146341,2.84390243902439,3.6,-5450000,-650000,28.5963338216146,9.02748861312866,71.7503389994303,65.3167667388916,35.3010743459066,22.7101096471151,12.5909646352132,27.9212185541789,29.0631628672282,29.5472792307536,27.9484110514323,2337.38869628906,342.07117207845,47.0359310150146,54.9112075805664,912.554319254557,176.475176493327,277.199547322591,909.319740804036
"366",563,60738864.2357724,60443230,2.64406504065041,1114.51300813008,118.238211382114,7.3219512195122,4912.10569105691,169.135512195122,4.8130081300813,4.52845528455285,4.86991869918699,-5350000,-650000,27.8602327074323,9.40409137180873,72.3959398542132,66.9292994907924,34.8761395045689,21.8802600315639,12.995879309518,27.1613733564104,28.3870422363281,28.8612938472203,27.2166945866176,2359.61473214286,379.033759416853,38.3953713553292,60.8588730948312,966.966118512835,141.580438668387,256.278284999302,966.467926897321
"367",564,60732568.7745098,60443230,2.84882352941176,1013.66568627451,435.533333333333,9.07539215686275,46582.9549019608,994.481764705882,5.47058823529412,3.65686274509804,3.96078431372549,-5250000,-650000,27.5302450815837,9.75133959452311,72.5521344502767,71.0267728169759,34.9136472066243,21.4672980626424,13.4463489214579,26.8888044993083,28.1212759017944,28.6077747344971,26.9158619562785,1859.68629557292,315.000830078125,25.8302124023438,65.8679128011068,818.693037923177,93.0253326416016,175.760301717122,817.49892171224
"368",565,60737760.928,60443230,2.78928,929.832,402.5208,8.30176,57079.3032,1047.789832,4.92,3.728,4.552,-5150000,-650000,27.3696674346924,10.2385447502136,72.5899424235026,78.2548690795898,35.1998620351156,21.1002314885457,14.0996306419373,26.7404028574626,27.8057430903117,28.5067928949992,26.7458718617757,1711.91784667969,287.469674682617,23.8404371261597,68.0123407999674,778.803076171875,82.5653699239095,204.934489949544,778.803076171875
"369",566,60736320.7301587,60443230,2.92047619047619,858.026984126984,580.049206349206,9.12809523809524,92251.1746031746,1685.56107936508,5.19047619047619,2.79365079365079,4.44444444444444,-5050000,-650000,27.1001494089762,10.6399859746297,71.3836659749349,84.7655092875163,35.4920035044352,20.5809147516886,14.9110881487528,26.432114537557,27.3330521901449,28.3764881134033,26.4679404576619,1712.81682128906,280.082166544596,23.3739760080973,68.8356755574544,775.939520263672,80.7009531656901,245.254155985514,775.939520263672
"370",567,60738269.6698113,60443230,3.10245283018868,785.337735849057,99.2820754716981,10.4732075471698,4251.64622641509,67.6386603773585,4.31132075471698,3.66037735849057,4.77358490566038,-4950000,-650000,27.3376988728841,10.7264621734619,69.9104530334473,92.7458330790202,36.0835215250651,20.7489398320516,15.3345814069112,26.4979671478271,27.4970961888631,28.7377981185913,26.5745845158895,1728.50610351562,298.750479125977,20.4455662409465,72.8261171976725,805.711104329427,71.8936398824056,227.184771728516,805.711104329427
"371",568,60714903,60523796,2.73181818181818,570.763636363636,60.9,8.43909090909091,1211.44545454545,19.2916363636364,4,1.09090909090909,5.09090909090909,-4850000,-650000,28.0342798505511,10.6678205217634,69.3524344308036,108.277261788504,36.9652979169573,21.5875119345529,15.3777856554304,26.8896208081927,28.3465171269008,29.6087430136544,27.0117862156459,1787.95469447545,316.307781982422,23.6346369607108,72.9833234514509,834.618777901786,79.0533525739397,229.16570085798,833.719065638951
"372",571,60686700.7386364,60443230,2.20382575757576,4331.37727272727,240.823106060606,5.29814393939394,14691.3098484848,471.546443181818,5.12121212121212,3.48106060606061,4.37121212121212,-7550000,-550000,26.2656574249268,10.2135030110677,88.181295522054,26.793420791626,32.0512168248494,20.4633586883545,11.5878577868144,26.3830609003703,26.1091337839762,26.534263865153,25.8861587524414,2008.42629394531,226.520479838053,115.840259552002,21.2391679128011,647.363829549154,397.537273152669,495.42787882487,515.037001546224
"373",572,60687953.2459016,60443230,2.38987704918033,4117.04098360656,429.79631147541,5.55061475409836,30120.8942622951,1078.68740163934,5.63524590163934,3.27049180327869,4.17213114754098,-7450000,-550000,28.8885960261027,10.0636362393697,88.3105964660645,24.2860013961792,34.6727102915446,23.2735525767008,11.3991581598918,28.8513963063558,28.784147644043,29.1270659128825,28.5520762761434,2295.0931640625,245.330729675293,135.741631062826,20.884273147583,700.389013671875,436.323751831055,607.244057210286,556.956724039714
"374",573,60690367.2117647,60443230,2.72211764705882,3963.68235294118,173.201568627451,6.89811764705882,5535.88705882353,296.121003921569,4.42352941176471,3.47843137254902,4.62352941176471,-7350000,-550000,28.8724713007609,10.03848473231,85.911400604248,30.4588689804077,34.8084954579671,23.1197923660278,11.6887032190959,28.8981224695841,28.7922238032023,29.1373090744019,28.4268999099731,2247.50043945313,243.387096659342,116.000075276693,22.0933247248332,686.91987101237,409.103583780924,550.750152587891,556.986687215169
"375",574,60689238.3707865,60443230,2.57303370786517,3758.62322097378,230.766292134831,6.17808988764045,27461.0928838951,1168.19933707865,4.73033707865169,3.41198501872659,4.55056179775281,-7250000,-550000,28.5398564474923,9.96290577479771,82.2240816388811,42.65404183524,34.6098482404436,22.495070375715,12.1147777829851,28.5659974779402,28.3642969403948,28.9274039132254,27.947191619873,2390.21877092634,258.850044468471,119.443941606794,21.0116491045271,744.653883579799,433.3545035226,601.597058105469,569.404960414342
"376",575,60689924.1508876,60443230,2.07008875739645,3607.87366863905,560.234319526627,4.73843195266272,90742.1775147929,4281.72265680473,5.62130177514793,2.84023668639053,3.88757396449704,-7150000,-550000,28.4942988713582,9.7609556833903,81.9752489725749,43.6831125895182,34.3847663879395,22.483877881368,11.90088818868,28.5002590179443,28.207551129659,28.8972489674886,27.887853940328,2523.12229817708,275.148377482096,122.334117889404,23.4656564712524,785.314959716797,416.168840535482,676.353033447266,453.084811401367
"377",576,60686275.1978799,60443230,2.01696113074205,3464.90636042403,721.678091872792,4.31229681978799,164876.236042403,7020.34680212014,5.5583038869258,2.07420494699647,4.06007067137809,-7050000,-550000,28.1918384552002,9.49551900227865,82.4057085673014,45.1846416473389,33.8398704528809,22.3196994145711,11.5201705296834,28.2869269053141,27.8259892781576,28.6224555333455,27.5521612803141,2660.5912516276,326.973923746745,117.708401489258,29.3893861134847,869.239845784505,386.056378173828,691.665460205078,439.18065999349
"378",577,60691331.8,60443230,1.99213636363636,3363.23590909091,203.950909090909,3.99040909090909,8765.23636363636,343.078290909091,4.81363636363636,3,4.33181818181818,-6950000,-550000,28.178764851888,8.99844566980998,80.2179913838704,47.4960679372152,33.668235651652,22.449880917867,11.2183546702067,28.3136303583781,27.866765276591,28.6636433283488,27.5249554316203,2800.27200520833,352.396430460612,123.195569356283,29.7569489161173,934.369858805339,413.829625447591,618.259637451172,466.502876790365
"379",578,60685122.8769231,60443230,2.09378461538462,3125.85630769231,673.129846153846,4.13003076923077,135671.466461538,6165.35447384615,5.89846153846154,2.56307692307692,3.76307692307692,-6850000,-550000,28.379788017273,8.47984345753988,78.453532409668,48.8823734283447,33.6912130991618,22.8757455190023,10.8154675483704,28.5428482691447,28.1463696161906,28.9169492721558,27.7140991210937,2691.36376139323,325.952043660482,132.458447519938,26.9494934717814,893.045721435547,431.506620279948,565.961297607422,527.46835530599
"380",579,60683970.3682635,60443230,2.01826347305389,2897.07754491018,1131.69550898204,4.19571856287425,279548.714670659,12921.6311137725,6.44610778443114,2.05688622754491,3.52095808383234,-6750000,-550000,28.5216536930629,8.09222428458077,77.5775931222098,48.434396144322,33.6765772138323,23.2452391488211,10.4313386099679,28.6483467102051,28.4772839682443,29.0672606331961,27.8718975067139,2660.36479492187,314.160384695871,106.419009617397,32.1202032361712,869.888366699219,363.45477382115,602.007090541295,538.354226248605
"381",580,60684732.3863636,60443230,1.89170454545455,2808.80454545455,282.734090909091,4.26234848484848,45008.9920454545,2099.9008219697,4.70075757575758,2.90530303030303,4.35227272727273,-6650000,-550000,28.1381690343221,8.68860664367676,79.2131401062012,46.2314740498861,33.6923948923747,22.727298227946,10.9650969823201,28.1827478408813,28.2045168558756,28.6711125055949,27.5135246276855,2533.08484700521,302.723362223307,104.039293162028,33.4180441538493,832.412027994792,332.636951700846,560.947324625651,506.269812011719
"382",581,60682284.1019737,60443230,2.35052631578947,2711.52796052632,245.936513157895,5.14809210526316,12095.9822368421,576.606917763158,5.37828947368421,2.97368421052632,4.21381578947368,-6550000,-550000,28.1130460739136,8.98831558227539,79.8035469055176,44.1736006418864,33.873032506307,22.6280330022176,11.2449990590413,28.212344233195,28.1556886672974,28.5799640655518,27.5393529891968,2582.56806640625,327.489494832357,106.450491333008,33.8577084223429,891.994319661458,356.682042439779,564.960740152995,520.026235961914
"383",582,60684065.0040984,60443230,2.4566393442623,2606.49262295082,604.79262295082,5.69758196721312,42591.206147541,1338.04683196721,5.02459016393443,2.95901639344262,4.37704918032787,-6450000,-550000,28.30515944163,8.93124440511068,79.6826250712077,41.1868347167969,34.1494714101156,22.9397588729858,11.2097127596537,28.38512840271,28.386160214742,28.7387102127075,27.8208687464396,2605.6171875,335.365821329753,103.148073577881,37.3426237742106,923.685986328125,327.211939493815,527.554282633464,518.473722330729
"384",583,60686066.6244131,60443230,1.92422535211268,2255.73145539906,99.9347417840376,4.40446009389671,2870.95962441315,142.829774647887,4.53990610328638,3.01408450704225,4.74647887323944,-6350000,-550000,28.4479756673177,9.00943435033162,80.427855682373,38.6488488515218,34.3576741536458,23.1507046381632,11.2069691022237,28.4708513259888,28.6131616592407,28.9102123896281,27.9968814849854,2506.61559244792,336.336122639974,93.8457710266113,40.4159725189209,912.991227213542,297.709228515625,391.358473714193,474.062736002604
"385",584,60683232.230303,60443230,2.21939393939394,1999.55696969697,143.128484848485,5.46363636363636,4862.25090909091,226.122163636364,4.91515151515152,2.73333333333333,4.56969696969697,-6250000,-550000,28.5655597141811,9.04504220145089,81.4139221191406,36.7725167410714,34.4405173165458,23.3350115094866,11.1055050986154,28.5659643445696,28.835448891776,29.039107295445,28.1100246429443,2272.79701450893,308.809986223493,73.4917931692941,41.5231288364955,820.500723702567,259.684769112723,331.262438964844,432.749832589286
"386",585,60686191.4555556,60443230,2.41561111111111,1832.91944444444,251.781666666667,6.30161111111111,9532.87833333333,379.266738888889,5.20555555555556,2.65,4.16111111111111,-6150000,-550000,28.5951193491618,8.90416269302368,82.9844881693522,35.2604330698649,34.249450302124,23.5185270309448,10.7309235572815,28.7204196929932,28.9217814763387,28.9993720372518,28.1160589853923,2222.39796142578,291.283873494466,65.8761647542318,41.7861779530843,793.251676432292,241.935679117839,310.73271891276,441.697692871094
"387",586,60680215.4457831,60443230,2.72301204819277,1730.42469879518,642.39156626506,6.80024096385542,227074.792168675,11277.9288493976,4.90963855421687,2.48192771084337,4.3855421686747,-6050000,-550000,28.6525611241659,8.72228965759277,83.3379206339518,34.9505615234375,34.1721234639486,23.702515411377,10.4696084022522,28.8137334823608,28.989217376709,29.0454713185628,28.2098863601685,2478.40281575521,331.610925292969,72.1474433898926,42.4990530649821,907.438014729818,257.762014770508,338.609272257487,521.395036824544
"388",587,60688039.1504854,60443230,2.91800970873786,1652.25631067961,795.274757281553,6.84655339805825,150770.799514563,5435.28351941748,5.27669902912621,3.54854368932039,4.46601941747573,-5950000,-550000,28.8617287317912,8.4780738512675,82.5053258260091,36.9108250935872,34.3825890858968,24.1059047063192,10.2766847610474,28.8863805770874,29.21423219045,29.3625764211019,28.5334694544474,2551.94833170573,324.492956542969,76.4279154459635,42.6234933217367,918.411411539714,260.637403361003,362.294489542643,643.511316935221
"389",588,60689231.2336956,60443230,2.47690217391304,1535.85815217391,210.00597826087,6.0195652173913,7102.07173913043,275.541293478261,5,3.82608695652174,4.28804347826087,-5850000,-550000,28.9475051879883,8.35080194473267,79.6453257242839,46.3374254862467,34.5892650604248,24.1042061487834,10.4850598653158,28.6874618530273,29.3270723342896,29.5936396280924,28.511866569519,2353.14025878906,299.943819173177,62.8026606241862,44.6208629608154,848.430904134115,223.384625752767,386.69258219401,815.772426350911
"390",589,60685580.8917749,60443230,2.67229437229437,1362.27748917749,1355.91818181818,6.87363636363636,403867.39004329,10148.6034069264,6.65367965367965,2.64935064935065,3.34199134199134,-5750000,-550000,29.0073167528425,8.23750158037458,76.3577464512416,56.492994253976,34.8074422563825,24.0162416185652,10.7912007468087,28.7679250989641,29.4676169259208,29.827587890625,28.4690625871931,2154.8715890067,268.693403843471,61.6169068472726,42.5183715820312,763.801363699777,216.03571559361,346.45207257952,744.370549665179
