"","cell_id","next_down","main_riv","length_km","dist_dn_km","dist_up_km","catch_skm","upland_skm","dis_av_cms","ord_stra","ord_clas","ord_flow","x_centroid","y_centroid","bio_1","bio_2","bio_3","bio_4","bio_5","bio_6","bio_7","bio_8","bio_9","bio_10","bio_11","bio_12","bio_13","bio_14","bio_15","bio_16","bio_17","bio_18","bio_19"
"482",687,60532516.3778802,60523796,2.19755760368664,141.998617511521,236.686175115207,5.42359447004608,10098.3262672811,422.000723502304,5.02304147465438,2.44700460829493,4.43778801843318,-4950000,-250000,29.8241992950439,10.0550570487976,78.0874079386393,87.2978151957194,36.8696773529053,24.0034766515096,12.8661999702454,28.5815184911092,30.3835803349813,30.7609531402588,28.6561690012614,2279.48814290365,596.885902913411,48.9378527323405,87.1644798278809,1271.72676595052,164.828404744466,217.820533243815,1271.72676595052
"483",688,57522069.0807453,60522236.3975155,2.87385093167702,46.1652173913043,145.071428571429,7.14229813664596,5645.38260869565,248.363422360248,4.80745341614907,1.32298136645963,4.5527950310559,-4850000,-250000,29.7583712441581,10.0368703297206,80.7020479474749,78.074623979841,36.4630008152553,24.0266394478934,12.4363616943359,28.552093069894,30.1120007651193,30.5556916918073,28.7838820866176,2495.55199497768,714.610700334821,56.4907661437988,93.429927280971,1453.57960728237,188.79755859375,292.825991821289,1453.57960728237
"484",689,53493076.744186,60523154.5116279,3.59744186046512,20.9023255813953,50.5325581395349,9.20441860465116,545.481395348837,23.0745581395349,4.09302325581395,1.34883720930233,5.04651162790698,-4750000,-250000,29.9300281524658,9.00849364598592,83.2281374613444,65.7417184193929,35.5378709157308,24.7038945515951,10.8339764912923,28.7539947509766,30.2381404876709,30.5930094401042,29.0289452870687,2542.043359375,766.98471883138,50.8121660868327,100.370048777262,1560.05169677734,172.034280395508,277.477754720052,1560.05169677734
"485",691,60476390.2753036,60443230,2.07574898785425,4471.53400809717,81.1425101214575,4.72125506072874,2484.66761133603,85.1579068825911,4.51417004048583,3.26720647773279,4.75303643724696,-7550000,-150000,17.9920195261637,10.8421611150106,83.4550313313802,47.6807629903158,25.0013492584229,12.0233196417491,12.9780292828878,17.8986754417419,18.4131732304891,18.6262190183004,17.4969835599263,1873.06081746419,230.21320699056,106.333972358704,27.114847946167,622.315929667155,338.376440175374,365.051829020182,516.484886932373
"486",692,60475131.4006309,60443230,1.93451104100946,4226.8214511041,96.1712933753943,4.11044164037855,2122.24700315457,183.986517350158,4.53627760252366,3.3217665615142,4.64668769716088,-7450000,-150000,28.1654749552409,10.4110877037048,76.2025881449381,96.0235257466634,36.009007136027,22.3446227391561,13.6643845240275,27.3283842722575,29.2817003250122,29.4994397481283,27.2807460149129,3624.3103515625,451.495952351888,202.465581766764,27.3953992207845,1201.35623779297,632.794923909505,650.06142985026,1104.12209269206
"487",693,60478917.6717325,60443230,1.68142857142857,4056.37112462006,114.247112462006,3.30860182370821,2153.44224924012,177.327024316109,4.40425531914894,3.97872340425532,4.57446808510638,-7350000,-150000,29.6156476338704,10.5533855438232,69.8875439961751,140.927866109212,38.4333938598633,23.3169602076213,15.1164334615072,28.2883488972982,31.742610168457,31.5345260620117,28.320778910319,3074.00327148438,389.318778483073,150.967368062337,33.405784479777,1063.22797241211,482.416366577148,485.00696105957,993.29892578125
"488",694,60479645.7029703,60443230,1.73772277227723,3885.39183168317,268.499752475248,3.68544554455446,13496.2237623762,933.197002475247,5.12376237623762,3.09405940594059,3.99257425742574,-7250000,-150000,30.2349874768938,10.5261463437762,66.2672581263951,171.064293997628,39.4042314801897,23.5103764670236,15.8938547679356,28.7303404671805,32.9565794808524,32.5199162074498,28.6131620679583,2752.91206752232,368.255472237723,117.396127755301,39.7712480817522,1014.52426060268,371.183217075893,389.645401436942,925.730834960938
"489",695,60473187.4939394,60443230,2.03975757575758,3791.79909090909,244.938484848485,4.47324242424242,8450.50090909091,551.46266969697,4.8,2.92727272727273,4.16666666666667,-7150000,-150000,30.6810274759928,10.4137229283651,63.6768239339193,193.96407623291,40.2271341959635,23.8733757019043,16.3537581761678,28.8022162119548,33.6622695922852,33.3246686299642,28.9047863006592,2681.53284505208,373.292291259766,94.4459904988607,41.710796101888,1006.14643961589,325.12160949707,357.148119099935,869.652791341146
"490",696,60478825.6367521,60443230,2.23307692307692,3621.45811965812,148.625213675214,5.04807692307692,4443.83418803419,278.186705128205,5.10683760683761,3.4957264957265,4.53418803418803,-7050000,-150000,30.8991896947225,10.3408477783203,60.9239009857178,211.832857259115,41.0755313873291,24.1098321914673,16.9656997680664,28.8326557795207,34.0780340830485,33.8540490468343,29.0371959686279,2544.19375813802,363.353868611654,76.7873397827148,42.4943162282308,962.947495524089,286.247283935547,338.404504394531,778.382649739583
"491",697,60473859.8833333,60443230,1.8975,3159.09208333333,294.88375,3.970875,26369.06625,1697.45759583333,5.26666666666667,3.05416666666667,4.26666666666667,-6950000,-150000,31.0316517512004,10.178366279602,59.5996203104655,210.975312805176,41.4961842854818,24.4176471710205,17.0785367965698,29.0910146713257,34.061625289917,34.0385627746582,29.2052395502726,2656.16878255208,382.587536621094,77.7117706298828,42.9485452016195,1005.62825927734,298.284008789063,346.027353922526,782.35209757487
"492",698,60478217.6401985,60443230,1.77106699751861,2969.05632754342,388.567493796526,3.52997518610422,31619.7312655087,2137.7188337469,5.42679900744417,3.00496277915633,4.14143920595533,-6850000,-150000,31.026086807251,10.0953900973002,58.7249294281006,208.590651448568,41.759098815918,24.5732373555501,17.1858615875244,29.261909421285,33.8343283335368,34.0276475270589,29.2219802220662,2838.39618326823,402.358959960938,84.2032722473145,45.0769733428955,1088.99463297526,316.822198486328,363.031978352865,760.735312906901
"493",699,60475326.3418605,60443230,1.87072093023256,2862.38209302326,708.760465116279,4.10237209302325,48902.5918604651,3391.48434883721,5.8953488372093,3.16744186046512,3.51860465116279,-6750000,-150000,30.9464518410819,10.1622246606009,58.2387351989746,212.51518511091,42.0043682643345,24.547303880964,17.4570641653878,30.210547038487,33.6516863141741,34.0297621590751,29.1076822553362,2989.0359375,442.517301722935,92.2478923252651,50.1074247087751,1229.99358607701,329.481832449777,373.573281424386,712.162473842076
"494",700,60476225.9346154,60443230,1.98530769230769,2726.44153846154,242.890384615385,4.74111538461538,13180.4480769231,878.426834615384,4.52692307692308,3.57692307692308,4.49230769230769,-6650000,-150000,30.8452574412028,10.4615685780843,58.4490622202555,225.768032836914,42.2055198669434,24.3035230636597,17.9019961039225,30.120211537679,33.7130439758301,34.1136520385742,28.8964033126831,3165.88959147135,443.792548624674,89.1460156758626,48.1060473124186,1263.50180664063,318.692721557617,366.168395996094,929.093100992839
"495",701,60470964.9959839,60443230,2.16449799196787,2584.0281124498,166.885140562249,4.74212851405622,4731.6281124498,232.621510040161,4.70682730923695,3.81124497991968,4.42971887550201,-6550000,-150000,31.1442476272583,10.6878678957621,58.3567314147949,237.566931152344,42.7858378092448,24.4544178009033,18.3314200083415,30.168922551473,34.1389644622803,34.5795017242432,29.0533217748006,3015.60091959635,390.988016764323,76.486930847168,46.6788734436035,1134.98591715495,281.336266072591,318.055415852865,1021.40606892904
"496",702,60476427.5163934,60443230,2.36688524590164,2409.52049180328,105.69631147541,5.70147540983607,2387.89672131147,106.632368852459,4.61885245901639,3.77049180327869,4.69262295081967,-6450000,-150000,31.6077098210653,10.7226285298665,58.4539710998535,242.228246561686,43.1204443613688,24.7794495264689,18.3409954706828,29.0548678080241,34.8125190734863,35.1271975199382,29.3654382705688,2608.02116699219,370.08493754069,61.9142167409261,48.7224695841471,1014.08469441732,233.657487487793,255.599519856771,947.45805867513
"497",703,60473031.33125,60443230,3.10275,2258.13375,149.045,7.7439375,3953.31,162.85596875,4.81875,3.3125,4.61875,-6350000,-150000,32.0725268681844,10.6065742492676,58.3056344350179,243.540022277832,43.2033798217773,25.0250937779744,18.178286298116,29.3037567774455,35.6607339223226,35.6124605814616,29.6911438624064,2285.3323811849,370.948933919271,52.6912428538005,52.7094771067301,947.013846842448,203.952779642741,210.418230692546,892.690360514323
"498",704,60474046.349345,60443230,2.31890829694323,2135.24104803493,121.037991266376,5.66061135371179,2491.26331877729,119.493943231441,4.76855895196507,3.37991266375546,4.42794759825327,-6250000,-150000,32.2873017447335,10.3820667811802,58.563296181815,242.257520839146,42.8692091805594,25.1218785967146,17.747331237793,29.4195466177804,36.3888047354562,35.8108163016183,29.829970060076,2318.91256975446,405.050381905692,56.6322817121233,54.2133822849819,979.901806640625,215.660511997768,216.742530604771,937.793437848772
"499",705,60477094.8763441,60443230,2.71043010752688,1936.07634408602,163.234408602151,6.39005376344086,4489.40967741935,208.866241935484,5.0752688172043,3.24731182795699,4.46774193548387,-6150000,-150000,32.1160809834798,10.0885132789612,61.2149679819743,214.387866210937,41.6297972361247,25.1424074808757,16.4873903592428,29.4914414723714,35.5426385243734,35.1638532002767,29.8504324595133,2244.84850260417,409.886664835612,60.6369724273682,55.994890721639,963.687371826172,216.18483581543,218.82279510498,942.628944905599
"500",706,60475950.9234043,60443230,2.62285106382979,1804.19787234043,470.469361702128,6.69412765957447,63945.725106383,3263.93105106383,5.4468085106383,3.02978723404255,4.00425531914894,-6050000,-150000,31.9793636957804,9.6188705444336,63.5719579060872,188.955000305176,40.4479179382324,25.321376546224,15.1265412648519,29.553648630778,34.88858350118,34.5462844848633,29.9084770202637,2164.04206542969,404.045509847005,62.3011615753174,57.8794522603353,955.462457275391,212.696985371908,216.171422322591,940.221671549479
"501",707,60477658.4950495,60443230,3.29693069306931,1689.94405940594,604.658910891089,8.13183168316832,103107.794554455,4411.16817326733,6.15346534653465,3.00990099009901,3.68316831683168,-5950000,-150000,32.1087419509888,9.20788539250692,65.2282416025798,173.46990814209,39.8230709075928,25.7021692276001,14.1209016799927,29.8254060745239,34.6208362579346,34.3975123087565,30.1826489766439,2157.03606770833,371.265209960938,69.9956100463867,55.4807015736898,945.756776936849,229.458243815104,233.779560852051,930.422957356771
"502",708,60476122.083871,60443230,2.09129032258065,1573.20322580645,81.7025806451613,4.96754838709677,2399.59612903226,83.2223612903226,4.3741935483871,4.61290322580645,4.76774193548387,-5850000,-150000,32.0129329681397,8.95640335083008,65.0073238372803,161.059487406413,39.5784339904785,25.7968297322591,13.7816046396891,29.8526524225871,34.1731232961019,34.0834810892741,30.1705932617188,1996.89903564453,363.179044596354,72.3644765218099,56.9868105570475,899.487027994792,231.793475850423,232.082101949056,896.164247639974
"503",709,60480392.2312139,60443230,2.36791907514451,1411.86589595376,109.379190751445,5.39635838150289,3857.25202312139,139.337976878613,4.9364161849711,3.54335260115607,4.4971098265896,-5750000,-150000,31.8144070761544,8.6796431677682,63.2803726196289,152.389834594727,39.50612248012,25.7853940691267,13.7207294464111,29.6987974984305,33.6133538382394,33.7559713091169,30.0018966674805,1934.93333217076,360.793483189174,66.0969441005162,60.9291961669922,901.829403250558,213.697093418666,220.684935651507,889.547682407924
"504",710,60476454.5913043,60443230,2.2065652173913,1271.49608695652,201.191304347826,5.16169565217391,8566.9652173913,285.130413043478,5.04347826086957,2.85652173913043,4.41304347826087,-5650000,-150000,31.6212834676107,8.79204209645589,64.1372798919678,145.384308878581,39.3913688659668,25.6833098729451,13.7080588658651,29.7168869654338,33.9598964691162,33.5551778157552,29.8839300791423,1971.33480224609,368.385977172852,57.1739701588949,65.280298614502,945.454113769531,193.604164632161,193.707895914714,938.101352945964
"505",711,60475779.6852792,60443230,2.4861421319797,1011.41725888325,272.219289340102,5.99086294416244,14116.1984771574,401.943817258883,5.30964467005076,3.25380710659898,4.34010152284264,-5550000,-150000,31.3619850794474,8.97517560323079,66.1809748331706,140.370130411784,38.9876261393229,25.425589243571,13.562037785848,29.7564375559489,33.6179183959961,33.1743554433187,29.673329671224,2196.63525797526,427.290973917643,55.6812856038411,68.3380615234375,1085.00792643229,211.789380900065,216.41248626709,1083.78690592448
"506",712,60479045.9207048,60443230,2.51740088105727,833.556387665198,357.899118942731,5.87145374449339,31589.681938326,752.492259911894,5.38325991189427,3.0704845814978,4.23348017621145,-5450000,-150000,31.2043455759684,9.2487148920695,66.8357577006022,135.996096801758,38.9768751780192,25.1495370864868,13.8273380915324,29.7362322489421,33.6154439290365,32.9512794494629,29.580145963033,2333.96612141927,467.001058959961,66.7506642659505,68.9240152994792,1162.00556640625,231.67826385498,233.911511230469,1161.44957682292
"507",713,60477008.4469697,60443230,3.10636363636364,807.413636363636,162.046212121212,8.42371212121212,6108.43560606061,98.8897878787879,4.84090909090909,3.16666666666667,4.65151515151515,-5350000,-150000,30.2126051766532,9.45188552311489,67.8431795392718,129.560033089774,38.0377614702497,24.1080643245152,13.929697227478,28.9225311824254,32.5688484736851,31.8592491694859,28.6419128962925,2156.76369977679,445.501256452288,67.3868742806571,72.0551485334124,1105.28473772321,227.945950317383,227.993966674805,1105.21551339286
"508",714,60474009.1851852,60443230,3.17296296296296,644.748148148148,165.423456790123,9.76913580246914,6528.5975308642,81.3229382716049,4.64197530864198,2.4320987654321,4.79012345679012,-5250000,-150000,29.1145087560018,9.17445929845174,68.5879275004069,124.651040140788,36.5523541768392,23.176310857137,13.3760427792867,27.8293458302816,30.5277573903402,30.6350717544556,27.5309018452962,2045.85767008464,453.786841837565,51.3909859339396,82.3814020792643,1128.10690104167,178.280275726318,197.032025400798,1128.10690104167
"509",715,60472566.1111111,60443230,2.641,359.111111111111,419.788888888889,6.94844444444444,20034.2388888889,350.941855555556,5.06666666666667,2.27777777777778,4.46666666666667,-5150000,-150000,29.5202010472616,9.30532477696737,71.0748949686686,115.326549275716,36.7494016011556,23.658299446106,13.0911027272542,28.3288984298706,30.6278688430786,30.8734563191732,28.0235115687052,1928.81939697266,422.665993245443,34.854127629598,83.659846496582,1058.17971394857,128.504557037354,180.276074727376,1058.17971394857
"510",716,60476068.9619565,60440931.5217391,3.35853260869565,205.651630434783,1092.5347826087,8.59576086956522,701596.982065217,24944.070951087,5.64130434782609,2.01086956521739,3.84239130434783,-5050000,-150000,29.9543355941772,9.59699459075928,74.5287534077962,100.616600799561,37.0927822113037,24.2195807139079,12.8732013702393,28.7814073562622,30.891926574707,31.0976727167765,28.6334086736043,2155.34980875651,453.045243326823,45.1772131601969,76.9307329813639,1117.06780192057,172.169513193766,243.593852233887,1116.98141682943
"511",717,60477702.5416667,60443299.7760417,2.95166666666667,82.7119791666667,1256.75364583333,8.22802083333333,1173221.66354167,40740.293421875,5.671875,1.78645833333333,4.05729166666667,-4950000,-150000,29.8723417917887,9.74248037338257,77.2338027954102,88.1898155212402,36.9097525278727,24.2999437967936,12.6098081270854,28.7782094955444,30.5291686375936,30.8472700754801,28.7012400309245,2304.0796875,533.359112548828,50.7322750091553,79.0948809305827,1219.33121744792,191.498840840658,260.445748392741,1219.33121744792
"512",718,60475088.1724138,60454877.679803,2.30300492610837,104.866502463054,77.8034482758621,5.61270935960591,1228.80049261084,65.4523743842364,4.30541871921182,1.35960591133005,4.79310344827586,-4850000,-150000,29.7437788282122,9.47838393620082,79.5970611572266,78.0873657226562,36.2815309797015,24.3639536176409,11.917577280317,28.6351663861956,30.2694117954799,30.5470284053258,28.708721106393,2452.06121651786,669.155817522321,50.3170777457101,90.5127362932478,1409.9509765625,175.842192295619,257.44641331264,1409.9509765625
"513",719,59241943.9115646,60481134.5578231,2.54265306122449,47.3034013605442,43.9829931972789,5.87326530612245,593.108843537415,29.2539591836735,4.2108843537415,1.30612244897959,5.04761904761905,-4750000,-150000,30.0568581899007,8.48710548082988,81.5144989013672,70.5951986948649,35.4551560719808,25.0311043421427,10.4240526517232,28.8570806503296,30.6785332361857,30.6972710291545,29.0309745152791,2756.59322102865,822.101607259115,36.9132033030192,102.211733754476,1724.11845703125,135.677655029297,252.178764851888,1724.11845703125
"514",720,51821086.4285714,60460465,2.54857142857143,7.92857142857143,35.0857142857143,7.23571428571429,506.342857142857,22.6015714285714,4,1,5,-4650000,-150000,29.8025007247925,7.98617405891418,85.6285888671875,52.5232112884521,34.4401301066081,25.1313674926758,9.30876270929972,28.7840946833293,30.1590932846069,30.2118068695068,29.0138746261597,2736.32703450521,871.02622273763,44.9111179351807,106.852133178711,1738.29775390625,157.058089447021,260.482109069824,1738.29775390625
"515",721,60427426.6585366,60443230,2.15365853658537,4324.41097560976,50.5060975609756,5.13292682926829,850.851219512195,32.2406585365854,4.19512195121951,3.46341463414634,4.98780487804878,-7550000,-50000,14.2540103991826,11.3347590764364,85.3181012471517,41.0729535420736,21.2959275245667,8.02125267187754,13.2746744950612,14.0963935852051,14.4471159776052,14.7586145003637,13.8096711238225,1286.10020192464,171.614753723145,57.2189177274704,34.7747298876444,456.679428100586,195.860544204712,251.625728925069,352.209416071574
"516",722,60430845.9146758,60443230,2.31402730375427,4171.89863481229,128.551194539249,5.14354948805461,4030.15255972696,264.957627986348,4.71672354948805,3.08191126279863,4.40955631399317,-7450000,-50000,26.6254070599874,10.213552236557,77.2472578684489,90.5841751098633,34.2417777379354,21.007410009702,13.2343675692876,25.9274119536082,27.7143220106761,27.9167483647664,25.8072384993235,3253.43320719401,426.271430969238,173.530610402425,28.5879645347595,1103.56757354736,553.772931416829,598.195217132568,1052.42736562093
"517",723,60426487.72,60443230,1.93277647058824,4055.90564705882,219.352470588235,4.08517647058824,7387.29505882353,502.183764705883,5.01176470588235,3.04470588235294,4.09411764705882,-7350000,-50000,29.5372789700826,10.2420075337092,69.3575032552083,141.494564692179,38.3012466430664,23.5118770599365,14.7893698215485,28.2625748316447,31.3948392868042,31.4842580159505,28.2550064722697,3192.19806925456,403.809187571208,160.293086369832,32.2875462373098,1118.13330332438,517.561592102051,534.474650065104,1118.13330332438
"518",724,60425806.197861,60443230,1.79890374331551,3982.17834224599,237.8,4.05826203208556,8195.39652406417,536.849446524064,4.91711229946524,2.90106951871658,4.22994652406417,-7250000,-50000,30.1900653839111,10.0867093971797,66.3604393005371,170.121705191476,39.0048911230905,23.8007399014064,15.2041513238634,28.9385633468628,32.9319910321917,32.4422615596226,28.6222331864493,2764.40325927734,366.070620945522,125.069335665022,41.1289013453892,1034.53370448521,389.537334987095,391.898624965123,984.238680158343
"519",725,60424771.2935154,60443230,1.85184300341297,3629.76996587031,400.095563139932,3.84648464163823,25060.6160409556,1678.91957679181,5.59044368600683,2.62116040955631,3.74061433447099,-7150000,-50000,30.6292595068614,9.95464201768239,63.1059225400289,191.511156717936,39.756974697113,23.974406560262,15.782568136851,28.9901304244995,33.6603272755941,33.1967617670695,28.8873793284098,2694.13038126628,384.912573496501,103.343141555786,44.3387532234192,1031.07706451416,341.42884572347,343.828884124756,941.222953796387
"520",726,60428294.0352113,60443230,1.8175,3317.56971830986,430.584507042254,3.7780985915493,28725.3454225352,1889.83086267606,5.55633802816901,2.6443661971831,3.73239436619718,-7050000,-50000,30.8490402698517,10.0118436018626,60.8840972582499,209.873541514079,40.5659430821737,24.1175585587819,16.448384364446,28.7959449291229,34.0470096270243,33.7457563082377,29.0113689899445,2578.35406494141,367.468836466471,87.1136856079102,43.0378864606222,990.27512105306,320.741947174072,341.220390319824,857.727231343587
"521",727,60430704.3238434,60443230,1.91921708185053,3200.15444839858,333.123131672598,3.93192170818505,24782.1754448399,1595.56255160142,5.58718861209964,3.26690391459075,4.14590747330961,-6950000,-50000,30.9942084153493,10.0505120754242,59.8672525087992,210.417026519775,41.1247380574544,24.3528153101603,16.7719229062398,29.0324367682139,33.9867854118347,33.9462289810181,29.1577084859212,2657.23333740234,373.812600453695,83.4740985234578,41.6142169634501,1006.30328369141,320.516185760498,357.344971974691,837.303153991699
"522",728,60423420.7556391,60443230,1.87255639097744,3182.51090225564,251.362030075188,3.93699248120301,9488.07932330827,560.325537593985,4.67293233082707,3.63157894736842,4.21428571428571,-6850000,-50000,30.8622158368429,10.0761196613312,58.74431959788,211.496407826742,41.4542417526245,24.3088884353638,17.1453525225321,29.0302722454071,33.6124941507975,33.8709131876628,28.9945785999298,2848.3439839681,391.664658864339,85.6761868794759,42.1067131360372,1059.94153849284,323.235730489095,380.331263224284,826.132194519043
"523",729,60426325.6730159,60443230,1.86149206349206,3006.02476190476,245.31619047619,3.94939682539683,9684.82253968254,586.782403174603,4.77777777777778,4.14285714285714,4.42857142857143,-6750000,-50000,30.6854011671884,10.2268227849688,58.2034172330584,216.634093148368,41.722567830767,24.1589877946036,17.5635808535985,29.5085159710475,33.3440880094256,33.8025048119681,28.7894024167742,3064.36757986886,436.356326511928,87.9547334398542,47.1558027267456,1190.70226614816,316.725649152483,390.008062090193,803.047280447824
"524",730,60425280.0679612,60443230,1.59466019417476,2661.90355987055,67.5168284789644,3.20284789644013,1100.79546925566,75.1851585760518,4.41747572815534,3.93851132686084,4.76699029126214,-6650000,-50000,30.6564993063609,10.5706608295441,58.4521905581156,227.006862640381,42.0510417620341,23.9816969235738,18.0693447589874,30.0486346085866,33.4943750699361,33.961467107137,28.6949667930603,3247.46336873372,458.735041300456,88.1402241388957,47.227266629537,1255.62970479329,317.86742401123,379.199279785156,898.359230041504
"525",731,60428054.022082,60443230,1.84678233438486,2514.07665615142,142.018611987382,3.94463722397476,4294.77823343849,285.610684542587,4.90220820189274,3.64984227129338,4.37539432176656,-6550000,-50000,30.9710812568665,10.8483002185822,58.399000008901,237.04094060262,42.7023406028748,24.1216484705607,18.5806914170583,30.3952474594116,33.9475433031718,34.4143856366475,28.9056398073832,3066.29314168294,404.924849192301,77.5889743169149,46.238429069519,1147.51190694173,289.174916585286,332.830019632975,1037.37912495931
"526",732,60426728.2134387,60443230,2.37225296442688,2359.26600790514,525.652964426877,5.97695652173913,56776.5889328063,3751.18309090909,5.78260869565217,2.9802371541502,3.74308300395257,-6450000,-50000,31.4612242380778,10.8637541135152,59.0596723556519,234.904905954997,42.9802282651265,24.5716485182444,18.4085791110992,29.8708049456278,34.5657308896383,34.8944996198018,29.3161078294118,2512.89208984375,354.85678990682,60.0410056114197,46.5726917584737,942.678614298503,234.556809107463,258.885200500488,888.666529337565
"527",733,60426611.4079602,60443230,3.23950248756219,2220.18009950249,459.319402985075,8.44825870646766,58450.1611940299,3443.16445273632,5.65671641791045,3.01492537313433,4.00497512437811,-6350000,-50000,32.0157419045766,10.7599173386892,60.1126572291056,226.404369354248,42.8749942779541,24.9730123678843,17.9019817511241,29.54252354304,36.0652419726054,35.302121480306,29.779508749644,2058.33677164714,325.71732711792,50.1516618728638,48.8787167867025,807.85718536377,196.020789464315,196.295599619548,786.85967763265
"528",734,60425877.1068376,60443230,2.83777777777778,2105.28974358974,477.479487179487,6.81918803418803,62086.332051282,3477.79976068376,5.48717948717949,3.00854700854701,3.91452991452991,-6250000,-50000,32.2095376423427,10.472836119788,60.9546774455479,217.850684574672,42.2671770368304,25.0818037986755,17.185373714992,29.5784818785531,36.1765891483852,35.3405278069632,29.9379941395351,2211.34824044364,343.800141470773,59.9569076810564,46.6609558377947,857.7037222726,224.983882359096,224.983882359096,856.164546421596
"529",735,60426418.3101852,60443230,3.52662037037037,1967.45046296296,408.046296296296,9.56967592592593,54058.6666666667,2936.69138425926,5.375,3.18981481481481,4.125,-6150000,-50000,32.0785640875498,10.0949213504791,63.5442975362142,192.096073150635,41.1002400716146,25.2094102700551,15.8908303578695,29.5340858300527,35.45982837677,34.7624510129293,30.0074774424235,2177.56556193034,328.571599324544,67.9128840764364,46.4161348342896,865.164848327637,237.477741241455,237.477741241455,865.164848327637
"530",736,60429028.0259259,60443230,2.84285185185185,1885.7837037037,283.99962962963,7.54218518518519,21875.8803703704,975.078081481481,5.35185185185185,3.52592592592593,4.36666666666667,-6050000,-50000,31.932348092397,9.7436486085256,65.8883636792501,169.485260009766,40.1263462702433,25.3359797795614,14.7903660138448,29.5007242361705,34.6526589393616,34.1944136619568,30.0506653785706,2132.54011535645,325.947761535645,71.7734419504801,48.8360567092896,893.3380762736,235.488105773926,255.80672454834,893.3380762736
"531",737,60427433.2387387,60443230,2.71265765765766,1797.67297297297,390.387387387387,7.47013513513514,37077.3337837838,972.790599099099,5.68918918918919,3.72072072072072,4.13963963963964,-5950000,-50000,32.0217241446177,9.35259481271108,67.1474081675212,158.144831975301,39.6343905131022,25.7224832375844,13.9119077523549,29.7151393890381,34.1277678807577,34.1626345316569,30.2810076872508,2072.31790161133,311.547815958659,79.0620597203573,48.4606862068176,870.913785298665,244.609470367432,268.879435221354,870.913785298665
"532",738,60427091.2374429,60443230,2.47643835616438,1926.78264840183,111.679452054795,6.0903196347032,3292.11278538813,110.633716894977,4.49315068493151,4.63013698630137,4.63470319634703,-5850000,-50000,31.9749568303426,9.0847601890564,65.4794727961222,152.722112019857,39.752771059672,25.868622859319,13.8841477632523,29.7316944599152,33.5799091657003,33.98211145401,30.3058915932973,1874.57524617513,304.89612197876,76.5208082199097,51.6494482358297,822.85597483317,236.393386205037,254.631119410197,822.375910441081
"533",739,60424591.988764,60443230,2.23567415730337,1549.07865168539,134.783146067416,5.34898876404494,5770.61404494382,180.614101123596,4.8876404494382,3.07303370786517,4.5561797752809,-5750000,-50000,31.5893393244062,8.89004189627511,63.4217833110264,150.921446119036,39.6498414448329,25.641033581325,14.00880752291,29.4105002539498,33.335803440639,33.6393838609968,29.9599336896624,1841.84014456613,323.136284964425,72.1141646248954,56.0838147572109,846.371061052595,222.938844408308,241.787757873535,807.413803100586
"534",740,60428744.6083916,60443230,2.55937062937063,1177.56223776224,138.955944055944,5.94888111888112,6254.81818181818,154.648839160839,4.78321678321678,3.54545454545455,4.71328671328671,-5650000,-50000,31.2109452088674,8.91708290576935,63.4482777913411,148.990605672201,39.4397673606873,25.3845914204915,14.0551757017771,29.0905084609985,33.4751156171163,33.3058794339498,29.6316168308258,1939.85338846842,369.045476277669,67.4493932723999,61.2609515190125,925.66352335612,217.437480926514,219.307076136271,858.932645161947
"535",741,60428111.7298851,60443230,2.39896551724138,1056.42643678161,139.221264367816,5.34862068965517,5666.42873563218,169.751936781609,4.90229885057471,3.57471264367816,4.62068965517241,-5550000,-50000,31.0455807844798,9.10687466462453,65.159123579661,146.022457122803,39.1739083925883,25.2006663481394,13.9732420841853,28.9168798923492,33.6737486521403,33.0688967704773,29.4721441268921,2139.44269816081,420.135018666585,67.0830416679382,64.6260550816854,1041.93023173014,237.957589467367,239.418423334757,992.557596842448
"536",742,60430092.7564103,60443230,2.94878205128205,979.651923076923,266.064743589744,7.70647435897436,14702.9256410256,273.466608974359,5.15384615384615,2.97435897435897,4.46794871794872,-5450000,-50000,30.7762356599172,9.36952284971873,66.9017292658488,143.05029741923,38.8541032473246,24.8484303951263,14.0056729714076,28.6515923341115,33.2585509618123,32.6937355995178,29.2230710188548,2264.9887898763,447.211850484212,75.110626856486,65.4308207829793,1107.88343302409,260.479537328084,271.08374786377,1069.44932047526
"537",743,60427210.2444444,60443230,2.74822222222222,929.632592592593,104.416296296296,8.56577777777778,2776.30592592593,41.1306740740741,4.5037037037037,2.74074074074074,5.11111111111111,-5350000,-50000,29.4170286314828,9.51146241596767,68.2133759089879,137.149543762207,37.4612455368042,23.5222710200718,13.9389746870313,27.4098724637713,31.5085113389151,31.2134452547346,27.85649061203,2234.634878976,453.043592180525,78.1911888122559,68.6567050388881,1115.00587245396,264.424387795585,268.56377192906,1092.50047956194
"538",744,60422990.2622951,60443230,2.88639344262295,651.25737704918,99.644262295082,8.1816393442623,2921.65901639344,45.3122131147541,4.11475409836066,2.37704918032787,5.0327868852459,-5250000,-50000,29.1093858877818,9.33638286590576,69.8474871317546,126.656786282857,36.7759755452474,23.4029996395111,13.3729758659999,27.3018213113149,29.8812375863393,30.7226421833038,27.5869370301565,2201.36514282227,445.942129770915,62.5190615653992,70.775972366333,1107.83367919922,229.786767323812,277.44758605957,1099.37361653646
