"","cell_id","next_down","main_riv","length_km","dist_dn_km","dist_up_km","catch_skm","upland_skm","dis_av_cms","ord_stra","ord_clas","ord_flow","x_centroid","y_centroid","bio_1","bio_2","bio_3","bio_4","bio_5","bio_6","bio_7","bio_8","bio_9","bio_10","bio_11","bio_12","bio_13","bio_14","bio_15","bio_16","bio_17","bio_18","bio_19"
"369",566,60736320.7301587,60443230,2.92047619047619,858.026984126984,580.049206349206,9.12809523809524,92251.1746031746,1685.56107936508,5.19047619047619,2.79365079365079,4.44444444444444,-5050000,-650000,24.8157864252726,10.7688793818156,77.6199839274089,37.4754193623861,31.9543867111206,18.0770124435425,13.8773742675781,24.4448371887207,24.8068101882935,25.3539501190186,24.4448371887207,1782.88538818359,294.249945068359,25.9476517359416,68.8361862182617,858.295485432943,105.725155385335,254.519197591146,858.295485432943
"370",567,60738269.6698113,60443230,3.10245283018868,785.337735849057,99.2820754716981,10.4732075471698,4251.64622641509,67.6386603773585,4.31132075471698,3.66037735849057,4.77358490566038,-4950000,-650000,25.0231024424235,10.7805256525675,78.0350519816081,37.9560214996338,32.1556262969971,18.3346297581991,13.8209968249003,24.5910840988159,25.0278141021729,25.5433491388957,24.5910840988159,1803.9845703125,314.063559977214,22.59691918691,72.5351682027181,888.770353190104,91.7770736694336,248.637525939941,888.770353190104
"371",568,60714903,60523796,2.73181818181818,570.763636363636,60.9,8.43909090909091,1211.44545454545,19.2916363636364,4,1.09090909090909,5.09090909090909,-4850000,-650000,25.6924048287528,10.6526954105922,77.8652232578822,47.4881365094866,32.9493920462472,19.2579811641148,13.6914106641497,25.0585245404925,25.92694909232,26.2614515032087,25.0585245404925,1852.9895577567,330.136765834263,25.4739779881069,71.4979226248605,901.183984375,100.53519417899,191.491844395229,901.183984375
"372",571,60686700.7386364,60443230,2.20382575757576,4331.37727272727,240.823106060606,5.29814393939394,14691.3098484848,471.546443181818,5.12121212121212,3.48106060606061,4.37121212121212,-7550000,-550000,24.0973133722941,10.3308170954386,88.0132771809896,32.9409850438436,30.0735354105631,18.3340436617533,11.7394918441772,24.1010632197062,24.019316927592,24.3974909464518,23.6122919082642,1982.53364257812,213.519928487142,131.589415486654,17.0749493598938,614.430253092448,414.037231445312,470.319304402669,505.469163004557
"373",572,60687953.2459016,60443230,2.38987704918033,4117.04098360656,429.79631147541,5.55061475409836,30120.8942622951,1078.68740163934,5.63524590163934,3.27049180327869,4.17213114754098,-7450000,-550000,26.7356797536214,10.2146329561869,90.2475865681966,28.1840621948242,32.3625518163045,21.0437419255575,11.3188097635905,26.7145385742188,26.5128086725871,27.0116343816121,26.3255735397339,2271.81730957031,231.631760152181,144.727173360189,14.8383845011393,655.963114420573,473.616360473633,595.656486002604,517.810501098633
"374",573,60690367.2117647,60443230,2.72211764705882,3963.68235294118,173.201568627451,6.89811764705882,5535.88705882353,296.121003921569,4.42352941176471,3.47843137254902,4.62352941176471,-7350000,-550000,26.778386815389,10.2200431187948,87.9008842468262,30.1872849782308,32.5680814107259,20.9394257863363,11.6286556243896,26.8303937276204,26.4812307357788,27.0660263697306,26.3542988459269,2251.62898763021,229.566461690267,127.577036539714,15.8282426198324,638.965356445313,455.133126831055,583.727988688151,524.63169148763
"375",574,60689238.3707865,60443230,2.57303370786517,3758.62322097378,230.766292134831,6.17808988764045,27461.0928838951,1168.19933707865,4.73033707865169,3.41198501872659,4.55056179775281,-7250000,-550000,26.4904260907854,10.1231431688581,84.3745217459542,41.6062636239188,32.4050083705357,20.406615284511,11.9983931405204,26.5006603785924,25.979965536935,26.8904244559152,25.9220156533378,2420.60756835937,240.375592041016,131.539508274623,16.226992552621,698.593784877232,474.853929792132,627.302230398996,531.434444754464
"376",575,60689924.1508876,60443230,2.07008875739645,3607.87366863905,560.234319526627,4.73843195266272,90742.1775147929,4281.72265680473,5.62130177514793,2.84023668639053,3.88757396449704,-7150000,-550000,26.4367694218953,9.90089728037516,83.9717198689779,41.9654432932536,32.1959667205811,20.4049811681112,11.7909858703613,26.4625599543254,25.9590699513753,26.8637735366821,25.8679101308187,2540.01981608073,255.10258026123,137.017362467448,18.7163419087728,735.21049601237,466.736607869466,689.984928385417,469.726073201497
"377",576,60686275.1978799,60443230,2.01696113074205,3464.90636042403,721.678091872792,4.31229681978799,164876.236042403,7020.34680212014,5.5583038869258,2.07420494699647,4.06007067137809,-7050000,-550000,26.1358245849609,9.62448635101318,83.8710240681966,42.9635489145915,31.7105833053589,20.2351698557536,11.4754134813944,26.2533344268799,25.7030729293823,26.594295946757,25.5371333440145,2654.8171875,292.777623494466,129.929991404215,24.6804723739624,817.302239990234,436.357651774089,702.920489501953,451.418687947591
"378",577,60691331.8,60443230,1.99213636363636,3363.23590909091,203.950909090909,3.99040909090909,8765.23636363636,343.078290909091,4.81363636363636,3,4.33181818181818,-6950000,-550000,26.1243889490763,9.11190493901571,82.053101348877,44.0085528055827,31.496247736613,20.3919507980347,11.1042968432109,26.2278672536214,25.7215920766195,26.6008268356323,25.5128117243449,2780.79013671875,313.292532348633,143.741125488281,24.370269648234,873.367677815755,471.674377441406,691.92661336263,486.743963623047
"379",578,60685122.8769231,60443230,2.09378461538462,3125.85630769231,673.129846153846,4.13003076923077,135671.466461538,6165.35447384615,5.89846153846154,2.56307692307692,3.76307692307692,-6850000,-550000,26.316423924764,8.56259930928548,80.9241457621256,42.3999835968018,31.4266578038534,20.8463282267253,10.5803296407064,26.3631832122803,26.0055387496948,26.7642073313395,25.7336049397786,2699.61694335938,295.813083902995,152.990426635742,21.6819313049316,839.546228027344,494.167918904622,622.498413085938,516.085520426432
"380",579,60683970.3682635,60443230,2.01826347305389,2897.07754491018,1131.69550898204,4.19571856287425,279548.714670659,12921.6311137725,6.44610778443114,2.05688622754491,3.52095808383234,-6750000,-550000,26.4744554792132,8.17434297289167,80.3566473824637,41.0460730416434,31.4047278812953,21.2334082467215,10.171319607326,26.519075012207,26.2324710845947,26.9221239907401,25.9166634150914,2668.76627371652,299.432680838449,127.35676814488,27.9056171962193,865.879265485491,419.83218296596,612.78525390625,492.951577322824
"381",580,60684732.3863636,60443230,1.89170454545455,2808.80454545455,282.734090909091,4.26234848484848,45008.9920454545,2099.9008219697,4.70075757575758,2.90530303030303,4.35227272727273,-6650000,-550000,26.1019039154053,8.75948708852132,82.5114537556966,38.1185661315918,31.3333772659302,20.718359375,10.6150179862976,26.1069400151571,25.9640561421712,26.527678044637,25.5809329350789,2575.78465169271,293.526811726888,117.923324839274,29.2517729441325,843.986094156901,389.963949584961,577.223016357422,500.189315795898
"382",581,60682284.1019737,60443230,2.35052631578947,2711.52796052632,245.936513157895,5.14809210526316,12095.9822368421,576.606917763158,5.37828947368421,2.97368421052632,4.21381578947368,-6550000,-550000,26.0703467686971,9.05231714248657,83.0907531738281,35.6870724995931,31.5197490056356,20.6244009017944,10.8953479766846,26.1115861256917,25.7250438690186,26.4469658533732,25.6053515752157,2649.16960449219,321.282432047526,114.595245107015,29.0313994725545,874.566495768229,418.508594767253,587.231333414714,487.831284586589
"383",582,60684065.0040984,60443230,2.4566393442623,2606.49262295082,604.79262295082,5.69758196721312,42591.206147541,1338.04683196721,5.02459016393443,2.95901639344262,4.37704918032787,-6450000,-550000,26.2569009780884,9.00895694096883,82.9700350443522,32.5278873443604,31.7798380533854,20.9207918802897,10.8590461095174,26.2860325495402,26.1476539611816,26.6085341771444,25.8692375818888,2667.29074707031,329.19413655599,112.496032460531,32.7867467880249,912.149373372396,386.60744527181,571.975227864583,443.95605061849
"384",583,60686066.6244131,60443230,1.92422535211268,2255.73145539906,99.9347417840376,4.40446009389671,2870.95962441315,142.829774647887,4.53990610328638,3.01408450704225,4.74647887323944,-6350000,-550000,26.4007988611857,9.09698756535848,84.025212097168,29.1939374287923,31.9562255859375,21.1289203008016,10.827304871877,26.3813547134399,26.3825164159139,26.7510900497437,26.0660301208496,2562.55342610677,329.88637491862,104.609305826823,36.3356965382894,925.382969156901,353.336565144857,528.687369791667,467.263217163086
"385",584,60683232.230303,60443230,2.21939393939394,1999.55696969697,143.128484848485,5.46363636363636,4862.25090909091,226.122163636364,4.91515151515152,2.73333333333333,4.56969696969697,-6250000,-550000,26.5249635423933,9.14409978049142,85.203980582101,27.2010839734759,32.0411513192313,21.3079190935407,10.7332324164254,26.4811761583601,26.5221780504499,26.8582018715995,26.1911657605852,2311.72247488839,289.821186174665,93.395233808245,37.0304297310965,824.276416015625,309.029207066127,474.756161063058,426.42180960519
"386",585,60686191.4555556,60443230,2.41561111111111,1832.91944444444,251.781666666667,6.30161111111111,9532.87833333333,379.266738888889,5.20555555555556,2.65,4.16111111111111,-6150000,-550000,26.5404656728109,9.03639469146728,85.7263346354167,27.6383579889933,31.9927368164062,21.4486936569214,10.5440430959066,26.4673339207967,26.5195247650146,26.8367643356323,26.1916917800903,2245.17412109375,272.588594563802,84.8773666381836,37.4620543162028,771.306534830729,288.742053222656,563.295396931966,433.174405924479
"387",586,60680215.4457831,60443230,2.72301204819277,1730.42469879518,642.39156626506,6.80024096385542,227074.792168675,11277.9288493976,4.90963855421687,2.48192771084337,4.3855421686747,-6050000,-550000,26.6047113418579,8.89409815470378,85.8853879292806,28.3856010437012,31.964728418986,21.6062452952067,10.3584833463033,26.4701035817464,26.6495138168335,26.9304977416992,26.2764981587728,2488.09559733073,306.453145345052,95.514352162679,38.0055625915527,868.952451578776,313.171702067057,635.322090657552,506.048380533854
"388",587,60688039.1504854,60443230,2.91800970873786,1652.25631067961,795.274757281553,6.84655339805825,150770.799514563,5435.28351941748,5.27669902912621,3.54854368932039,4.46601941747573,-5950000,-550000,26.8267627080282,8.68567511240641,86.0321296691895,29.3008542378744,32.1023429234823,22.0028925577799,10.099449857076,26.6630858739217,26.9439377466838,27.1941438674927,26.5530981699626,2551.00005696615,313.782716878255,94.566298421224,38.7773750305176,892.316465250651,317.541544596354,543.477966308594,742.466670735677
"389",588,60689231.2336956,60443230,2.47690217391304,1535.85815217391,210.00597826087,6.0195652173913,7102.07173913043,275.541293478261,5,3.82608695652174,4.28804347826087,-5850000,-550000,26.9130461374919,8.58883069356282,83.6687108357747,37.2348255157471,32.2675397237142,22.0015029907227,10.2660362561544,26.5632205327352,27.0861705144246,27.4320663452148,26.5261873881022,2347.2845296224,294.346022542318,82.2556213378906,41.7052691141764,849.111724853516,273.412749226888,435.896401977539,846.998954264323
"390",589,60685580.8917749,60443230,2.67229437229437,1362.27748917749,1355.91818181818,6.87363636363636,403867.39004329,10148.6034069264,6.65367965367965,2.64935064935065,3.34199134199134,-5750000,-550000,26.9814479282924,8.52830148424421,80.9117970057896,45.3797499520438,32.4191805158343,21.8774089268276,10.5417711530413,26.5004044669015,27.1945947374616,27.628388432094,26.5004044669015,2145.24685407366,263.776496669224,81.5575258527483,39.8049561636789,766.053452845982,263.45250680106,381.957719203404,766.053452845982
"391",590,60685035.7283237,60443230,2.75878612716763,1313.9289017341,283.850289017341,7.13791907514451,10150.1867052023,364.745092485549,5.36416184971098,3.45086705202312,4.38728323699422,-5650000,-550000,27.008182144165,8.74154485066732,78.7026580810547,50.7302335103353,32.6449391682943,21.5365088144938,11.108430480957,26.5781068166097,27.1678005218506,27.740550994873,26.480387878418,2304.76543782552,317.782947794596,74.4185393015544,48.7409455617269,901.0517578125,250.625661722819,376.134778849284,872.119366455078
"392",591,60687807.1835443,60443230,2.71367088607595,1206.64936708861,147.515189873418,6.73291139240506,5343.08607594937,193.014835443038,4.63291139240506,3.89873417721519,4.4620253164557,-5550000,-550000,26.8572053273519,8.915664990743,77.6408899943034,54.1973420461019,32.6849356333415,21.2014920552572,11.48344373703,26.3734430948893,27.0367723464966,27.6461726506551,26.3020565668742,2340.65418294271,329.843748982747,74.0734046936035,51.3236293792725,942.421362304687,246.188786315918,367.898462931315,928.61259358724
"393",592,60692061.7378641,60443230,2.96805825242718,973.604854368932,757.504854368932,7.7626213592233,165614.863106796,6362.05174757282,5.62135922330097,3.0873786407767,3.92233009708738,-5450000,-550000,26.5907901763916,9.14181925455729,77.4356651306152,56.9560380299886,32.6487627665202,20.8431367238363,11.8056259155273,26.062192217509,26.8199411392212,27.4136235555013,26.0059260050456,2165.94634195964,315.192374674479,68.7194984436035,49.8681559244792,878.050830078125,236.830829366048,347.315042114258,868.078731282552
"394",593,60680016.1287879,60443230,2.92787878787879,850.3,461.45,7.27537878787879,92462.3136363636,3517.99676515151,5.12878787878788,3.22727272727273,4.38636363636364,-5350000,-550000,25.9754274095808,9.42875567844936,77.9424521309989,54.5260966709682,32.1933919089181,20.0960124969482,12.0973792757307,25.470246560233,26.1854828425816,26.7423082079206,25.4274505615234,2053.19421037946,321.962482561384,58.7704917907715,55.0747942243304,871.649431501116,196.076783534459,311.367111206055,849.140107073103
"395",594,60691385.9571429,60443230,3.01842857142857,867.96,510.332857142857,8.90285714285714,63188.1442857143,1311.33387142857,5.62857142857143,3.44285714285714,3.95714285714286,-5250000,-550000,25.2296678543091,9.55296535491943,78.1523089090983,49.5319174448649,31.53846728007,19.3137139002482,12.2247532844543,24.770462290446,25.4376625696818,25.914731280009,24.740832901001,1776.91698811849,307.429621378581,37.813967704773,64.2022481282552,815.551306152344,132.465882110596,245.146030680339,799.559189860026
"396",595,60684159.9099099,60443230,3.28783783783784,808.132432432432,503.862162162162,9.78711711711712,60689.7765765766,1188.05934234234,5.46846846846847,3.63063063063063,4.18018018018018,-5150000,-550000,25.2062935511271,9.83738117218018,78.9343004862467,46.2569816589355,31.6376979827881,19.1739699045817,12.4637277603149,24.7571809132894,25.4099491755168,25.8684178034465,24.7516276041667,1670.52361653646,293.110626220703,32.3685093561808,68.0129402160645,792.116906738281,113.929805501302,208.768906148275,791.511753336589
"397",596,60684977.3768116,60443230,2.72333333333333,735.878985507246,537.577536231884,7.7631884057971,80955.4268115942,1473.15031884058,4.80434782608696,2.85507246376812,4.52173913043478,-5050000,-550000,24.8551132837931,10.0577030181885,79.4365432739258,43.7432075500488,31.3453975041707,18.6833503723145,12.6620468775431,24.4697702407837,25.1136693954468,25.4989336013794,24.4456178665161,1916.88086344401,319.721179199219,35.2634642918905,67.9663576761882,886.088435872396,128.638956705729,190.106475830078,880.415846761068
"398",597,60683673.3937008,60459089.4488189,3.05267716535433,619.764566929134,137.003937007874,8.36952755905512,7587.26377952756,127.821149606299,4.33858267716535,3.22834645669291,4.74803149606299,-4950000,-550000,24.9928902943929,10.0084211667379,79.980046081543,43.201050567627,31.4010038375854,18.8864694595337,12.5145343780518,24.5922883987427,25.1986039479574,25.6177267074585,24.5424860636393,1971.84724121094,348.118387858073,33.6835119883219,74.0025436401367,965.589345296224,116.162029266357,187.493740844727,950.174188232422
"399",598,60682991.6793893,60523796,2.4630534351145,485.516030534351,97.3282442748092,6.19038167938931,2218.91908396947,52.6677938931298,4.37404580152672,1.68702290076336,4.95419847328244,-4850000,-550000,25.9751450674874,10.0328578404018,81.643359375,48.5924357822963,32.457260295323,20.1614162445068,12.2958436693464,25.4440492902483,26.3292285919189,26.5675722939628,25.317106628418,1964.13088727679,367.980364118304,27.0431609017508,77.1233387538365,1000.78063441685,98.3108396257673,179.541340419224,985.894166782924
"400",601,60638493.1574468,60443230,2.13348936170213,4397.35063829787,176.514893617021,5.50693617021277,9605.95531914894,324.285357446808,5.36170212765957,3.42553191489362,4.4468085106383,-7550000,-450000,22.3534446080526,10.0960978190104,87.491089630127,36.2587362925212,28.334087562561,16.7927937189738,11.5412936846415,22.2373567581177,22.430948416392,22.7450311660767,21.8239496231079,1918.50176188151,213.635208638509,117.091697438558,20.8906984965007,611.909331258138,369.217322794596,430.518617757161,522.251314290365
"401",602,60638799.6636771,60443230,2.43820627802691,4230.29103139013,199.354708520179,5.4770403587444,5711.69103139014,299.778843049327,5.01345291479821,3.69955156950673,4.52017937219731,-7450000,-450000,26.3345725377401,10.0710822741191,90.0144050598145,34.6566453933716,31.8789251963298,20.6904635747274,11.188461971283,26.2433692296346,25.9687562306722,26.6596973419189,25.8241188049316,2406.92452799479,240.005419413249,156.511650594076,13.8430031776428,703.00190633138,511.250496419271,592.329467773438,566.843154907227
"402",603,60637288.6699029,60443230,2.59825242718447,4070.51019417476,214.184951456311,6.0768932038835,6597.69757281553,382.974655339806,4.70873786407767,3.76699029126214,4.38834951456311,-7350000,-450000,26.301101175944,10.1990742365519,89.0363426208496,35.491197458903,31.9464913686117,20.4890108744303,11.4574807167053,26.2095711390177,26.0578340530395,26.6826379140218,25.8196861902873,2282.74866536458,220.754595947266,138.91119257609,12.3407673835754,641.566595458984,497.382161458333,566.946036783854,538.592014567057
"403",604,60633034.8584906,60443230,2.32783018867925,3855.03490566038,259.596540880503,4.9964465408805,8066.24716981132,500.052333333333,5.31761006289308,3.85849056603774,4.25157232704403,-7250000,-450000,25.9900936126709,10.0704855510167,84.6098663330078,49.9691790989467,31.803050831386,19.899785723005,11.9032649721418,25.9970086778913,25.876394871303,26.5198207855225,25.3298750741141,2641.55439453125,254.337805175781,179.261394391741,10.2335508755275,743.484357561384,595.622717285156,641.275821358817,644.34867640904
"404",605,60638784.2106742,60443230,1.61716292134831,3563.63426966292,198.32808988764,3.33140449438202,6840.29859550562,427.16677247191,4.95505617977528,2.94101123595506,4.14887640449438,-7150000,-450000,26.0818422953288,9.85473066965739,85.0814699808757,45.7058400472005,31.7383643468221,20.1541927973429,11.5841715494792,26.0984141667684,25.6263034820557,26.4941814422607,25.4405585606893,2949.98905436198,283.88407236735,200.310735066732,11.3487047195435,829.670007324219,629.63578898112,754.306876627604,642.245328776042
"405",606,60635793.407855,60443230,1.86453172205438,3376.54108761329,806.270694864048,3.92697885196375,167272.091540786,7696.92148640483,6.23867069486405,2.12688821752266,3.70694864048338,-7050000,-450000,26.1567067464193,9.49421784083049,85.1214291890462,44.133454767863,31.6219799041748,20.468752861023,11.1532270431519,26.1662174860636,25.712726020813,26.6139493942261,25.5308689117432,3004.23912760417,319.80717976888,178.270008341471,19.8463579177856,910.474462890625,560.166782633464,756.243874104818,586.942776489258
"406",607,60633252.5463415,60443230,1.93270731707317,3228.08146341463,708.732926829268,4.12353658536585,203954.122195122,9322.78774634146,5.60487804878049,2.06341463414634,4.06585365853658,-6950000,-450000,26.2439432779948,8.90738404591878,82.8160692850749,44.694276936849,31.4945133845011,20.7394587834676,10.7550543785095,26.2383011500041,25.839559173584,26.7262450536092,25.6215750376383,2994.89798177083,327.672266642253,170.921754455566,21.598374303182,933.065852864583,553.715083821615,707.977520751953,570.03061319987
"407",608,60641665.1386139,60443230,1.91095709570957,3064.17458745875,406.571947194719,3.82838283828383,107333.138283828,4941.1353630363,4.97359735973597,2.20792079207921,4.45544554455446,-6850000,-450000,26.3937824249268,8.2989704767863,81.6296160380046,41.5321220397949,31.3563455581665,21.1900225957235,10.1663228352865,26.3764208475749,26.1210651397705,26.8433877309163,25.8337645848592,2982.06266276042,328.829532877604,162.397065226237,22.0959699630737,928.454099527995,553.991440836589,662.124294026693,621.767751057943
"408",609,60635724.3391304,60443230,2.12091304347826,2883.44739130435,313.113043478261,4.80047826086957,73752.0239130435,3415.45256086956,4.79130434782609,2.67391304347826,4.4695652173913,-6750000,-450000,26.6301316942487,7.77536264147077,80.4478053501674,39.530447278704,31.4635799952916,21.7992744445801,9.66430571419852,26.5909925733294,26.5855118887765,27.1252328055246,26.1105371202741,2823.07780412946,302.522150530134,152.31671774728,21.8354814256941,863.430765206473,502.621763392857,623.681354631696,629.428877476283
"409",610,60633948.1521739,60443230,2.02704968944099,2712.21180124224,915.734472049689,4.36689440993789,251830.81863354,11754.6639875776,5.49378881987578,2.3695652173913,4.07453416149068,-6650000,-450000,26.1402053833008,8.67096705436706,83.9700205485026,37.9845012664795,31.3091829299927,20.9867165247599,10.3224666277568,26.2013872146606,26.0486839294434,26.5518901824951,25.5984120686849,2735.04718424479,283.281478881836,153.559712473551,21.6631465911865,834.174389648437,479.274688720703,616.545294189453,615.371636962891
"410",611,60632084.8138686,60443230,2.21591240875912,2570.81131386861,761.769343065694,4.99284671532847,175647.388321168,8275.54285766423,5.55109489051095,2.35401459854015,3.9963503649635,-6550000,-450000,26.0726191838582,9.00163516998291,84.9322026570638,34.8085163116455,31.3897452672323,20.7907740910848,10.5989711443583,26.0651847203573,25.927982266744,26.422519048055,25.5953986485799,2785.29032389323,302.448914591471,150.853004455566,23.4323753992716,877.007950846354,478.904249064128,600.677968343099,635.501883951823
"411",612,60631315.4557377,60443230,1.86190163934426,2420.61967213115,199.377049180328,4.26049180327869,9622.99836065574,350.234118032787,4.8327868852459,3.31475409836066,4.52786885245902,-6450000,-450000,26.2873671213786,9.00331223805745,84.9546468098958,31.4891476313273,31.6573740641276,21.0592004776001,10.5981735547384,26.2632214228312,26.1767831166585,26.6248774210612,25.899987411499,2867.73649088542,329.311288452148,148.040813191732,25.4456956863403,929.061214192708,473.843741861979,621.536338297526,616.940840657552
"412",613,60632978.1148649,60443230,2.26689189189189,2247.23952702703,520.116216216216,4.98415540540541,34079.4817567568,1156.50759797297,4.85810810810811,2.66891891891892,4.40202702702703,-6350000,-450000,26.5209016164144,8.99203465779622,85.6849721272786,28.3719491322835,31.9086154301961,21.4138520558675,10.4947636286418,26.4640753428141,26.4881218592326,26.8630489349365,26.1969799041748,2870.65266927083,350.032656860352,141.82105662028,28.7144694010417,967.026186116536,459.475420125326,615.216701253255,599.23324991862
"413",614,60631191.7356828,60443230,2.59823788546255,1995.07224669604,929.409691629956,6.62444933920705,256287.796035242,14003.2459251101,5.83700440528634,2.17180616740088,3.83700440528634,-6250000,-450000,26.6692630222866,8.95384960174561,87.2598358154297,26.3500407082694,32.0255558013916,21.7624845232282,10.2630713871547,26.5808047703334,26.7354806082589,27.0102204459054,26.3623525891985,2641.21082589286,306.96299874442,127.442901393345,28.7105345044817,870.31656842913,413.41551688058,551.839668491908,568.65575038365
"414",615,60634899.5,60443230,2.91932692307692,1875.18221153846,983.986538461539,7.40769230769231,354316.640384615,17671.6517259615,5.72596153846154,2.09615384615385,4.15384615384615,-6150000,-450000,26.582887840271,8.8576455116272,88.4056030273437,26.1381982167562,31.7559061686198,21.7362927118937,10.0196137428284,26.4330790201823,26.6044259389242,26.8793996810913,26.2402857462565,2323.0679280599,270.359887186686,99.8479451497396,31.5171068827311,770.071181233724,343.070719401042,550.640443929036,518.694423421224
"415",616,60633975.9414226,60443230,2.95217573221757,1729.59539748954,657.079916317992,6.46887029288703,221887.139330544,10998.0437824268,5.42677824267782,2.51882845188284,4.38493723849372,-6050000,-450000,26.541760635376,8.67066774368286,88.1136512756348,27.2638034184774,31.5865098953247,21.7458871841431,9.84062271118164,26.3721844355265,26.5545676549276,26.8714403788249,26.2101870218913,2563.0911702474,313.758939615885,104.017584228516,34.7218764623006,895.900559488932,351.59346110026,611.063144938151,574.557110595703
"416",617,60638604.8947368,60443230,2.56368421052632,1570.92631578947,1473.56421052632,6.33694736842105,557107.480526316,25657.5248052632,5.7421052631579,1.95263157894737,4.07894736842105,-5950000,-450000,26.6478310902913,8.42730003992716,87.3610224405924,29.8586416244507,31.6974416097005,22.0512067159017,9.64623486200968,26.4641957600911,26.7279188791911,27.033994547526,26.3553139368693,2652.17057291667,332.750060017904,95.4820485432943,40.7710126241048,962.535508219401,325.219683837891,561.314627075195,667.954864501953
"417",618,60635600.1883408,60443230,2.9257399103139,1441.5865470852,809.37399103139,7.03569506726457,347867.339013453,15287.6451973094,5.32735426008969,2.81165919282511,4.35874439461883,-5850000,-450000,26.7941116333008,8.08713766733805,84.1394465128581,38.984567006429,31.9730776468913,22.3601375579834,9.6129397392273,26.4259328842163,26.9835639953613,27.3317881902059,26.4074558258057,2307.74017740885,305.581791178385,61.9391496022542,47.7263244628906,892.382212320964,240.27211710612,387.011478678385,890.475327555339
"418",619,60634522.748718,60443230,3.06328205128205,1291.66,1173.15641025641,7.55041025641026,506395.894871795,20844.3841333333,6.10769230769231,3.25641025641026,3.65128205128205,-5750000,-450000,26.9257904052734,8.14150994164603,80.6747977120536,50.131729888916,32.3424351283482,22.248188836234,10.094245992388,26.4523447854178,27.1795258113316,27.6370941707066,26.41302621024,2239.36414620536,292.225881522042,75.29107535226,45.392310660226,847.002547781808,250.774425833566,374.440182059152,841.785009765625
"419",620,60635241.5700935,60443230,2.98733644859813,1180.49719626168,1650.21495327103,7.59953271028037,750301.982710281,27018.8736214953,6.86448598130841,2.12616822429907,3.20560747663551,-5650000,-450000,27.0626690546672,8.51407810846965,79.0244845072428,55.7679548899333,32.7148508707682,21.9391646067301,10.7756860733032,26.5336500167847,27.4496994018555,27.8685952504476,26.4993083953857,2197.74446614583,310.384623209635,78.5796063741048,49.0516696929932,883.442063395182,253.329326883952,317.651611328125,876.389385986328
"420",621,60637808.7116564,60443230,2.85441717791411,1087.85153374233,283.033742331288,7.74184049079755,18715.7877300614,687.658957055215,5.11656441717791,3.46625766871166,4.29447852760736,-5550000,-450000,27.0233207702637,8.63925151824951,77.374634552002,60.4238327026367,32.8999286651611,21.7341268539429,11.1658017794291,26.4482520421346,27.6729523340861,27.9103246688843,26.4320578893026,2203.89190673828,304.393416341146,79.3285372416178,44.4020496368408,845.886444091797,274.901895141602,309.757883707682,844.360626220703
"421",622,60631363.82,60443230,2.38646666666667,981.82,75.206,6.08913333333333,1934.10733333333,61.48578,4.2,3.50666666666667,4.88,-5450000,-450000,26.6820692698161,8.75890928904215,76.9294392903646,62.1202224731445,32.6955216725667,21.3101701100667,11.3853515625,26.1189296722412,27.3916863759359,27.5881830851237,26.0859064737956,2156.25834554036,319.419983927409,55.3806852976481,52.1995072682699,899.24131266276,226.087157694499,273.544811503092,873.093039957682
"422",623,60634102.6129032,60443230,2.65072580645161,776.584677419355,769.271774193548,6.70217741935484,160929.525806452,6136.59475806452,5.65322580645161,2.91935483870968,3.94354838709677,-5350000,-450000,26.1426398141044,8.7643550327846,77.562510899135,58.9911913190569,32.0465814862932,20.7466377258301,11.2999440874372,25.6208551679339,26.7643133980887,26.9497531890869,25.6022738865444,1927.42553013393,307.054847063337,44.5499789646694,58.3523592267718,844.335440499442,173.282520403181,221.966084943499,796.574857003348
"423",624,60629460.7662338,60443230,2.33168831168831,647.425324675325,102.063636363636,6.76331168831169,2725.59935064935,64.5927467532468,4.33116883116883,3.54545454545455,4.79220779220779,-5250000,-450000,25.487992922465,8.86957988739014,78.4664212544759,54.2902512868245,31.3262608846029,20.0230483373006,11.3032126108805,25.0231447219849,25.9230907440186,26.2297922134399,25.0132015228271,1741.53939615885,304.25842183431,37.6598211924235,65.0006894429525,809.376182047526,138.866913859049,186.027496337891,737.323400878906
"424",625,60631273.4835165,60443230,2.48296703296703,621.969230769231,142.653846153846,6.84615384615385,8914.92637362638,182.541527472527,4.54945054945055,2.78021978021978,4.68131868131868,-5150000,-450000,25.4205130259196,9.33889935811361,80.4457219441732,51.4501588185628,31.4412516911825,19.8312023162842,11.6100494702657,24.9505757013957,25.845628674825,26.1552740097046,24.9218100865682,1681.17452799479,307.803818766276,37.7471649169922,68.2792798360189,805.98589070638,130.496030934652,163.687033589681,769.089980061849
"425",626,60639751.6418919,60443230,2.58939189189189,587.578378378378,1099.74864864865,6.95378378378378,236399.562837838,4396.09866891892,6.27702702702703,2.49324324324324,3.8445945945946,-5050000,-450000,25.5262915293376,9.82398125330607,80.2432670593262,53.5824933369954,31.9933691660563,19.7502590815226,12.243109703064,25.0262451171875,26.1730256398519,26.2897629419963,24.9669578552246,2026.13804117839,366.426966349284,34.3174768447876,71.577040608724,975.042118326823,127.24400177002,155.300520833333,926.364628092448
